variant,date,sequences
A/Manitoba/RV04865/2024_H3N2,2025-02-27,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-03,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-04,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-05,3.0
A/Manitoba/RV04865/2024_H3N2,2025-03-06,2.0
A/Manitoba/RV04865/2024_H3N2,2025-03-07,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-10,2.0
A/Manitoba/RV04865/2024_H3N2,2025-03-11,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-12,3.0
A/Manitoba/RV04865/2024_H3N2,2025-03-13,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-17,3.0
A/Manitoba/RV04865/2024_H3N2,2025-03-19,3.0
A/Manitoba/RV04865/2024_H3N2,2025-03-20,4.0
A/Manitoba/RV04865/2024_H3N2,2025-03-21,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-23,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-24,3.0
A/Manitoba/RV04865/2024_H3N2,2025-03-25,2.0
A/Manitoba/RV04865/2024_H3N2,2025-03-26,3.0
A/Manitoba/RV04865/2024_H3N2,2025-03-28,2.0
A/Manitoba/RV04865/2024_H3N2,2025-03-31,4.0
A/Manitoba/RV04865/2024_H3N2,2025-04-01,5.0
A/Manitoba/RV04865/2024_H3N2,2025-04-02,2.0
A/Manitoba/RV04865/2024_H3N2,2025-04-03,2.0
A/Manitoba/RV04865/2024_H3N2,2025-04-04,4.0
A/Manitoba/RV04865/2024_H3N2,2025-04-05,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-07,3.0
A/Manitoba/RV04865/2024_H3N2,2025-04-08,3.0
A/Manitoba/RV04865/2024_H3N2,2025-04-09,3.0
A/Manitoba/RV04865/2024_H3N2,2025-04-14,2.0
A/Manitoba/RV04865/2024_H3N2,2025-04-15,4.0
A/Manitoba/RV04865/2024_H3N2,2025-04-16,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-17,4.0
A/Manitoba/RV04865/2024_H3N2,2025-04-18,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-19,3.0
A/Manitoba/RV04865/2024_H3N2,2025-04-20,4.0
A/Manitoba/RV04865/2024_H3N2,2025-04-21,2.0
A/Manitoba/RV04865/2024_H3N2,2025-04-22,5.0
A/Manitoba/RV04865/2024_H3N2,2025-04-23,3.0
A/Manitoba/RV04865/2024_H3N2,2025-04-24,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-25,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-27,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-29,3.0
A/Manitoba/RV04865/2024_H3N2,2025-04-30,1.0
A/Manitoba/RV04865/2024_H3N2,2025-05-01,1.0
A/Manitoba/RV04865/2024_H3N2,2025-05-02,5.0
A/Manitoba/RV04865/2024_H3N2,2025-05-04,2.0
A/Manitoba/RV04865/2024_H3N2,2025-05-05,1.0
A/Manitoba/RV04865/2024_H3N2,2025-05-06,4.0
A/Manitoba/RV04865/2024_H3N2,2025-05-07,6.0
A/Manitoba/RV04865/2024_H3N2,2025-05-08,8.0
A/Manitoba/RV04865/2024_H3N2,2025-05-12,6.0
A/Manitoba/RV04865/2024_H3N2,2025-05-14,2.0
A/Manitoba/RV04865/2024_H3N2,2025-05-15,2.0
A/Manitoba/RV04865/2024_H3N2,2025-05-16,1.0
A/Manitoba/RV04865/2024_H3N2,2025-05-18,1.0
A/Manitoba/RV04865/2024_H3N2,2025-05-19,8.0
A/Manitoba/RV04865/2024_H3N2,2025-05-20,2.0
A/Manitoba/RV04865/2024_H3N2,2025-05-21,6.0
A/Manitoba/RV04865/2024_H3N2,2025-05-23,2.0
A/Manitoba/RV04865/2024_H3N2,2025-05-26,3.0
A/Manitoba/RV04865/2024_H3N2,2025-05-28,1.0
A/Manitoba/RV04865/2024_H3N2,2025-05-29,1.0
A/Manitoba/RV04865/2024_H3N2,2025-05-30,1.0
A/Manitoba/RV04865/2024_H3N2,2025-06-02,2.0
A/Manitoba/RV04865/2024_H3N2,2025-06-03,6.0
A/Manitoba/RV04865/2024_H3N2,2025-06-04,2.0
A/Manitoba/RV04865/2024_H3N2,2025-06-05,5.0
A/Manitoba/RV04865/2024_H3N2,2025-06-06,4.0
A/Manitoba/RV04865/2024_H3N2,2025-06-09,1.0
A/Manitoba/RV04865/2024_H3N2,2025-06-11,2.0
A/Manitoba/RV04865/2024_H3N2,2025-06-13,3.0
A/Manitoba/RV04865/2024_H3N2,2025-06-16,1.0
A/Manitoba/RV04865/2024_H3N2,2025-06-19,1.0
A/Manitoba/RV04865/2024_H3N2,2025-06-20,1.0
A/Manitoba/RV04865/2024_H3N2,2025-06-24,2.0
A/Manitoba/RV04865/2024_H3N2,2025-06-25,2.0
A/Manitoba/RV04865/2024_H3N2,2025-06-26,5.0
A/Manitoba/RV04865/2024_H3N2,2025-07-03,1.0
A/Manitoba/RV04865/2024_H3N2,2025-07-08,1.0
A/Manitoba/RV04865/2024_H3N2,2025-07-12,1.0
A/Manitoba/RV04865/2024_H3N2,2025-07-14,1.0
A/Manitoba/RV04865/2024_H3N2,2025-07-29,0.5
A/Massachusetts/18/2022_H3N2,2024-05-03,1.0
A/Massachusetts/18/2022_H3N2,2024-05-06,2.0
A/Massachusetts/18/2022_H3N2,2024-05-07,1.0
A/Massachusetts/18/2022_H3N2,2024-05-09,3.0
A/Massachusetts/18/2022_H3N2,2024-05-11,1.0
A/Massachusetts/18/2022_H3N2,2024-05-13,1.0
A/Massachusetts/18/2022_H3N2,2024-05-14,1.0
A/Massachusetts/18/2022_H3N2,2024-05-15,1.0
A/Massachusetts/18/2022_H3N2,2024-05-16,1.0
A/Massachusetts/18/2022_H3N2,2024-05-18,1.0
A/Massachusetts/18/2022_H3N2,2024-05-20,1.0
A/Massachusetts/18/2022_H3N2,2024-05-22,1.0
A/Massachusetts/18/2022_H3N2,2024-05-24,1.0
A/Massachusetts/18/2022_H3N2,2024-05-27,2.0
A/Massachusetts/18/2022_H3N2,2024-06-01,2.0
A/Massachusetts/18/2022_H3N2,2024-06-04,1.0
A/Massachusetts/18/2022_H3N2,2024-06-08,1.0
A/Massachusetts/18/2022_H3N2,2024-06-25,2.0
A/Massachusetts/18/2022_H3N2,2024-07-08,1.0
A/Massachusetts/18/2022_H3N2,2024-07-10,3.0
A/Massachusetts/18/2022_H3N2,2024-07-11,1.0
A/Massachusetts/18/2022_H3N2,2024-07-29,1.0
A/Massachusetts/18/2022_H3N2,2024-08-04,1.0
A/Massachusetts/18/2022_H3N2,2024-08-05,1.0
A/Massachusetts/18/2022_H3N2,2024-08-07,1.0
A/Massachusetts/18/2022_H3N2,2024-08-14,1.0
A/Massachusetts/18/2022_H3N2,2024-08-19,1.0
A/Massachusetts/18/2022_H3N2,2024-08-20,1.0
A/Massachusetts/18/2022_H3N2,2024-09-03,2.0
A/Massachusetts/18/2022_H3N2,2024-09-09,1.0
A/Massachusetts/18/2022_H3N2,2024-10-22,1.0
A/Massachusetts/18/2022_H3N2,2024-11-13,1.0
A/Massachusetts/18/2022_H3N2,2024-11-20,1.0
A/Massachusetts/18/2022_H3N2,2024-11-22,1.0
A/Massachusetts/18/2022_H3N2,2024-12-13,1.0
A/Massachusetts/18/2022_H3N2,2025-01-13,1.0
A/Massachusetts/93/2024_H3N2,2024-04-28,0.8181818181818182
A/Massachusetts/93/2024_H3N2,2024-04-29,1.9090909090909092
A/Massachusetts/93/2024_H3N2,2024-04-30,1.7272727272727273
A/Massachusetts/93/2024_H3N2,2024-05-01,1.6363636363636365
A/Massachusetts/93/2024_H3N2,2024-05-02,0.4545454545454546
A/Massachusetts/93/2024_H3N2,2024-05-03,1.8181818181818181
A/Massachusetts/93/2024_H3N2,2024-05-04,1.7272727272727273
A/Massachusetts/93/2024_H3N2,2024-05-05,1.7272727272727273
A/Massachusetts/93/2024_H3N2,2024-05-06,4.545454545454545
A/Massachusetts/93/2024_H3N2,2024-05-07,3.181818181818182
A/Massachusetts/93/2024_H3N2,2024-05-08,1.9090909090909092
A/Massachusetts/93/2024_H3N2,2024-05-09,3.3636363636363638
A/Massachusetts/93/2024_H3N2,2024-05-10,2.6363636363636362
A/Massachusetts/93/2024_H3N2,2024-05-11,0.5454545454545454
A/Massachusetts/93/2024_H3N2,2024-05-12,1.2727272727272727
A/Massachusetts/93/2024_H3N2,2024-05-13,6.909090909090909
A/Massachusetts/93/2024_H3N2,2024-05-14,1.9090909090909092
A/Massachusetts/93/2024_H3N2,2024-05-15,2.4242424242424243
A/Massachusetts/93/2024_H3N2,2024-05-16,1.8181818181818181
A/Massachusetts/93/2024_H3N2,2024-05-17,1.0454545454545454
A/Massachusetts/93/2024_H3N2,2024-05-18,0.8181818181818182
A/Massachusetts/93/2024_H3N2,2024-05-19,3.545454545454546
A/Massachusetts/93/2024_H3N2,2024-05-20,9.090909090909092
A/Massachusetts/93/2024_H3N2,2024-05-21,4.454545454545454
A/Massachusetts/93/2024_H3N2,2024-05-22,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-05-23,9.09090909090909
A/Massachusetts/93/2024_H3N2,2024-05-24,2.727272727272727
A/Massachusetts/93/2024_H3N2,2024-05-25,0.2727272727272727
A/Massachusetts/93/2024_H3N2,2024-05-26,3.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-05-27,1.9090909090909092
A/Massachusetts/93/2024_H3N2,2024-05-28,3.272727272727273
A/Massachusetts/93/2024_H3N2,2024-05-29,4.545454545454545
A/Massachusetts/93/2024_H3N2,2024-05-30,1.2727272727272727
A/Massachusetts/93/2024_H3N2,2024-05-31,3.4545454545454546
A/Massachusetts/93/2024_H3N2,2024-06-01,1.1818181818181819
A/Massachusetts/93/2024_H3N2,2024-06-02,2.3636363636363638
A/Massachusetts/93/2024_H3N2,2024-06-03,1.5454545454545454
A/Massachusetts/93/2024_H3N2,2024-06-04,6.454545454545455
A/Massachusetts/93/2024_H3N2,2024-06-05,5.636363636363637
A/Massachusetts/93/2024_H3N2,2024-06-06,5.090909090909091
A/Massachusetts/93/2024_H3N2,2024-06-07,2.0
A/Massachusetts/93/2024_H3N2,2024-06-08,5.181818181818182
A/Massachusetts/93/2024_H3N2,2024-06-09,4.181818181818182
A/Massachusetts/93/2024_H3N2,2024-06-10,1.4545454545454546
A/Massachusetts/93/2024_H3N2,2024-06-11,8.454545454545455
A/Massachusetts/93/2024_H3N2,2024-06-12,6.818181818181818
A/Massachusetts/93/2024_H3N2,2024-06-13,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-06-14,3.3636363636363638
A/Massachusetts/93/2024_H3N2,2024-06-15,5.181818181818182
A/Massachusetts/93/2024_H3N2,2024-06-16,2.272727272727273
A/Massachusetts/93/2024_H3N2,2024-06-17,6.545454545454546
A/Massachusetts/93/2024_H3N2,2024-06-18,5.863636363636364
A/Massachusetts/93/2024_H3N2,2024-06-19,3.4545454545454546
A/Massachusetts/93/2024_H3N2,2024-06-20,8.363636363636363
A/Massachusetts/93/2024_H3N2,2024-06-21,5.0
A/Massachusetts/93/2024_H3N2,2024-06-22,6.090909090909091
A/Massachusetts/93/2024_H3N2,2024-06-23,5.0
A/Massachusetts/93/2024_H3N2,2024-06-24,1.8181818181818183
A/Massachusetts/93/2024_H3N2,2024-06-25,5.363636363636363
A/Massachusetts/93/2024_H3N2,2024-06-26,3.2727272727272725
A/Massachusetts/93/2024_H3N2,2024-06-27,1.3636363636363635
A/Massachusetts/93/2024_H3N2,2024-06-28,3.4545454545454546
A/Massachusetts/93/2024_H3N2,2024-06-29,2.0
A/Massachusetts/93/2024_H3N2,2024-06-30,2.272727272727273
A/Massachusetts/93/2024_H3N2,2024-07-01,5.363636363636363
A/Massachusetts/93/2024_H3N2,2024-07-02,3.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-07-03,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-04,4.0
A/Massachusetts/93/2024_H3N2,2024-07-05,3.2727272727272725
A/Massachusetts/93/2024_H3N2,2024-07-06,2.0
A/Massachusetts/93/2024_H3N2,2024-07-07,5.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-08,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-09,2.6136363636363638
A/Massachusetts/93/2024_H3N2,2024-07-10,6.2727272727272725
A/Massachusetts/93/2024_H3N2,2024-07-11,6.181818181818182
A/Massachusetts/93/2024_H3N2,2024-07-12,2.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-07-13,1.0909090909090908
A/Massachusetts/93/2024_H3N2,2024-07-14,2.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-15,5.272727272727273
A/Massachusetts/93/2024_H3N2,2024-07-16,6.363636363636363
A/Massachusetts/93/2024_H3N2,2024-07-17,0.6363636363636364
A/Massachusetts/93/2024_H3N2,2024-07-18,6.363636363636363
A/Massachusetts/93/2024_H3N2,2024-07-19,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-20,2.0
A/Massachusetts/93/2024_H3N2,2024-07-21,1.25
A/Massachusetts/93/2024_H3N2,2024-07-22,5.2727272727272725
A/Massachusetts/93/2024_H3N2,2024-07-23,4.181818181818182
A/Massachusetts/93/2024_H3N2,2024-07-24,2.0
A/Massachusetts/93/2024_H3N2,2024-07-25,4.0
A/Massachusetts/93/2024_H3N2,2024-07-26,7.181818181818182
A/Massachusetts/93/2024_H3N2,2024-07-28,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-29,2.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-30,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-07-31,4.181818181818182
A/Massachusetts/93/2024_H3N2,2024-08-01,7.090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-02,3.272727272727273
A/Massachusetts/93/2024_H3N2,2024-08-03,1.1818181818181819
A/Massachusetts/93/2024_H3N2,2024-08-04,1.0
A/Massachusetts/93/2024_H3N2,2024-08-05,4.2727272727272725
A/Massachusetts/93/2024_H3N2,2024-08-06,2.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-08-07,6.181818181818182
A/Massachusetts/93/2024_H3N2,2024-08-08,4.0
A/Massachusetts/93/2024_H3N2,2024-08-09,5.0
A/Massachusetts/93/2024_H3N2,2024-08-10,1.1818181818181819
A/Massachusetts/93/2024_H3N2,2024-08-11,0.09090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-12,4.181818181818182
A/Massachusetts/93/2024_H3N2,2024-08-13,1.0
A/Massachusetts/93/2024_H3N2,2024-08-14,3.0
A/Massachusetts/93/2024_H3N2,2024-08-16,5.090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-17,0.09090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-18,1.0
A/Massachusetts/93/2024_H3N2,2024-08-19,4.0
A/Massachusetts/93/2024_H3N2,2024-08-20,4.340909090909091
A/Massachusetts/93/2024_H3N2,2024-08-21,1.2727272727272727
A/Massachusetts/93/2024_H3N2,2024-08-22,2.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-08-23,5.090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-24,1.0
A/Massachusetts/93/2024_H3N2,2024-08-25,6.090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-26,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-27,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-28,2.0
A/Massachusetts/93/2024_H3N2,2024-08-29,2.090909090909091
A/Massachusetts/93/2024_H3N2,2024-08-30,3.0
A/Massachusetts/93/2024_H3N2,2024-08-31,0.09090909090909091
A/Massachusetts/93/2024_H3N2,2024-09-01,1.0
A/Massachusetts/93/2024_H3N2,2024-09-02,5.0
A/Massachusetts/93/2024_H3N2,2024-09-03,3.0
A/Massachusetts/93/2024_H3N2,2024-09-04,1.1818181818181819
A/Massachusetts/93/2024_H3N2,2024-09-05,2.0
A/Massachusetts/93/2024_H3N2,2024-09-06,1.0
A/Massachusetts/93/2024_H3N2,2024-09-07,2.0
A/Massachusetts/93/2024_H3N2,2024-09-08,1.0
A/Massachusetts/93/2024_H3N2,2024-09-09,6.363636363636363
A/Massachusetts/93/2024_H3N2,2024-09-10,5.0
A/Massachusetts/93/2024_H3N2,2024-09-11,4.0
A/Massachusetts/93/2024_H3N2,2024-09-12,8.09090909090909
A/Massachusetts/93/2024_H3N2,2024-09-13,3.0
A/Massachusetts/93/2024_H3N2,2024-09-15,2.0
A/Massachusetts/93/2024_H3N2,2024-09-16,3.4318181818181817
A/Massachusetts/93/2024_H3N2,2024-09-17,0.09090909090909091
A/Massachusetts/93/2024_H3N2,2024-09-18,4.0
A/Massachusetts/93/2024_H3N2,2024-09-19,2.0
A/Massachusetts/93/2024_H3N2,2024-09-20,5.0
A/Massachusetts/93/2024_H3N2,2024-09-21,2.090909090909091
A/Massachusetts/93/2024_H3N2,2024-09-22,4.0
A/Massachusetts/93/2024_H3N2,2024-09-23,5.181818181818182
A/Massachusetts/93/2024_H3N2,2024-09-24,2.0
A/Massachusetts/93/2024_H3N2,2024-09-25,1.0
A/Massachusetts/93/2024_H3N2,2024-09-26,2.272727272727273
A/Massachusetts/93/2024_H3N2,2024-09-27,0.18181818181818182
A/Massachusetts/93/2024_H3N2,2024-09-28,0.09090909090909091
A/Massachusetts/93/2024_H3N2,2024-09-29,0.09090909090909091
A/Massachusetts/93/2024_H3N2,2024-09-30,1.1818181818181819
A/Massachusetts/93/2024_H3N2,2024-10-01,2.0
A/Massachusetts/93/2024_H3N2,2024-10-02,5.0
A/Massachusetts/93/2024_H3N2,2024-10-03,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-10-04,2.272727272727273
A/Massachusetts/93/2024_H3N2,2024-10-05,2.0
A/Massachusetts/93/2024_H3N2,2024-10-06,2.0
A/Massachusetts/93/2024_H3N2,2024-10-07,5.181818181818182
A/Massachusetts/93/2024_H3N2,2024-10-08,2.0
A/Massachusetts/93/2024_H3N2,2024-10-09,4.0
A/Massachusetts/93/2024_H3N2,2024-10-10,2.0
A/Massachusetts/93/2024_H3N2,2024-10-11,2.0
A/Massachusetts/93/2024_H3N2,2024-10-12,1.0
A/Massachusetts/93/2024_H3N2,2024-10-13,2.0
A/Massachusetts/93/2024_H3N2,2024-10-14,1.1818181818181819
A/Massachusetts/93/2024_H3N2,2024-10-15,7.0
A/Massachusetts/93/2024_H3N2,2024-10-16,2.0
A/Massachusetts/93/2024_H3N2,2024-10-17,1.0909090909090908
A/Massachusetts/93/2024_H3N2,2024-10-18,8.09090909090909
A/Massachusetts/93/2024_H3N2,2024-10-19,1.0909090909090908
A/Massachusetts/93/2024_H3N2,2024-10-21,2.0
A/Massachusetts/93/2024_H3N2,2024-10-22,7.090909090909091
A/Massachusetts/93/2024_H3N2,2024-10-23,1.0
A/Massachusetts/93/2024_H3N2,2024-10-28,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-10-29,4.0
A/Massachusetts/93/2024_H3N2,2024-10-30,4.25
A/Massachusetts/93/2024_H3N2,2024-10-31,1.4242424242424243
A/Massachusetts/93/2024_H3N2,2024-11-01,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-02,3.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-11-03,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-04,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-05,3.0
A/Massachusetts/93/2024_H3N2,2024-11-06,2.25
A/Massachusetts/93/2024_H3N2,2024-11-07,2.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-11-08,3.25
A/Massachusetts/93/2024_H3N2,2024-11-09,3.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-10,1.0
A/Massachusetts/93/2024_H3N2,2024-11-11,2.25
A/Massachusetts/93/2024_H3N2,2024-11-12,2.1818181818181817
A/Massachusetts/93/2024_H3N2,2024-11-13,2.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-14,3.0
A/Massachusetts/93/2024_H3N2,2024-11-15,1.0
A/Massachusetts/93/2024_H3N2,2024-11-16,2.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-17,0.09090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-18,6.0
A/Massachusetts/93/2024_H3N2,2024-11-19,7.0
A/Massachusetts/93/2024_H3N2,2024-11-20,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-21,4.090909090909091
A/Massachusetts/93/2024_H3N2,2024-11-22,1.1818181818181819
A/Massachusetts/93/2024_H3N2,2024-11-23,2.3333333333333335
A/Massachusetts/93/2024_H3N2,2024-11-24,2.0
A/Massachusetts/93/2024_H3N2,2024-11-25,8.0
A/Massachusetts/93/2024_H3N2,2024-11-26,3.0
A/Massachusetts/93/2024_H3N2,2024-11-27,4.0
A/Massachusetts/93/2024_H3N2,2024-11-28,2.0
A/Massachusetts/93/2024_H3N2,2024-11-29,3.340909090909091
A/Massachusetts/93/2024_H3N2,2024-11-30,4.333333333333333
A/Massachusetts/93/2024_H3N2,2024-12-01,4.5
A/Massachusetts/93/2024_H3N2,2024-12-02,9.0
A/Massachusetts/93/2024_H3N2,2024-12-03,12.090909090909092
A/Massachusetts/93/2024_H3N2,2024-12-04,12.0
A/Massachusetts/93/2024_H3N2,2024-12-05,8.0
A/Massachusetts/93/2024_H3N2,2024-12-06,5.0
A/Massachusetts/93/2024_H3N2,2024-12-07,1.0
A/Massachusetts/93/2024_H3N2,2024-12-08,4.0
A/Massachusetts/93/2024_H3N2,2024-12-09,8.0
A/Massachusetts/93/2024_H3N2,2024-12-10,13.0
A/Massachusetts/93/2024_H3N2,2024-12-11,18.09090909090909
A/Massachusetts/93/2024_H3N2,2024-12-12,12.5
A/Massachusetts/93/2024_H3N2,2024-12-13,9.0
A/Massachusetts/93/2024_H3N2,2024-12-14,5.0
A/Massachusetts/93/2024_H3N2,2024-12-15,9.5
A/Massachusetts/93/2024_H3N2,2024-12-16,13.25
A/Massachusetts/93/2024_H3N2,2024-12-17,11.0
A/Massachusetts/93/2024_H3N2,2024-12-18,13.0
A/Massachusetts/93/2024_H3N2,2024-12-19,14.25
A/Massachusetts/93/2024_H3N2,2024-12-20,8.09090909090909
A/Massachusetts/93/2024_H3N2,2024-12-21,6.0
A/Massachusetts/93/2024_H3N2,2024-12-22,6.0
A/Massachusetts/93/2024_H3N2,2024-12-23,21.431818181818183
A/Massachusetts/93/2024_H3N2,2024-12-24,14.75
A/Massachusetts/93/2024_H3N2,2024-12-25,11.0
A/Massachusetts/93/2024_H3N2,2024-12-26,16.0
A/Massachusetts/93/2024_H3N2,2024-12-27,18.0
A/Massachusetts/93/2024_H3N2,2024-12-28,13.25
A/Massachusetts/93/2024_H3N2,2024-12-29,5.5
A/Massachusetts/93/2024_H3N2,2024-12-30,26.75
A/Massachusetts/93/2024_H3N2,2024-12-31,15.333333333333334
A/Massachusetts/93/2024_H3N2,2025-01-01,20.25
A/Massachusetts/93/2024_H3N2,2025-01-02,28.424242424242426
A/Massachusetts/93/2024_H3N2,2025-01-03,21.757575757575758
A/Massachusetts/93/2024_H3N2,2025-01-04,17.0
A/Massachusetts/93/2024_H3N2,2025-01-05,17.25
A/Massachusetts/93/2024_H3N2,2025-01-06,36.333333333333336
A/Massachusetts/93/2024_H3N2,2025-01-07,39.333333333333336
A/Massachusetts/93/2024_H3N2,2025-01-08,35.00757575757576
A/Massachusetts/93/2024_H3N2,2025-01-09,24.34090909090909
A/Massachusetts/93/2024_H3N2,2025-01-10,29.583333333333332
A/Massachusetts/93/2024_H3N2,2025-01-11,16.0
A/Massachusetts/93/2024_H3N2,2025-01-12,5.5
A/Massachusetts/93/2024_H3N2,2025-01-13,34.083333333333336
A/Massachusetts/93/2024_H3N2,2025-01-14,33.34090909090909
A/Massachusetts/93/2024_H3N2,2025-01-15,30.757575757575758
A/Massachusetts/93/2024_H3N2,2025-01-16,34.333333333333336
A/Massachusetts/93/2024_H3N2,2025-01-17,32.67424242424242
A/Massachusetts/93/2024_H3N2,2025-01-18,16.25
A/Massachusetts/93/2024_H3N2,2025-01-19,17.333333333333332
A/Massachusetts/93/2024_H3N2,2025-01-20,49.68181818181818
A/Massachusetts/93/2024_H3N2,2025-01-21,50.25
A/Massachusetts/93/2024_H3N2,2025-01-22,35.75
A/Massachusetts/93/2024_H3N2,2025-01-23,34.583333333333336
A/Massachusetts/93/2024_H3N2,2025-01-24,29.09090909090909
A/Massachusetts/93/2024_H3N2,2025-01-25,28.674242424242426
A/Massachusetts/93/2024_H3N2,2025-01-26,19.5
A/Massachusetts/93/2024_H3N2,2025-01-27,41.833333333333336
A/Massachusetts/93/2024_H3N2,2025-01-28,45.0
A/Massachusetts/93/2024_H3N2,2025-01-29,32.0
A/Massachusetts/93/2024_H3N2,2025-01-30,42.333333333333336
A/Massachusetts/93/2024_H3N2,2025-01-31,21.25
A/Massachusetts/93/2024_H3N2,2025-02-01,14.0
A/Massachusetts/93/2024_H3N2,2025-02-02,12.0
A/Massachusetts/93/2024_H3N2,2025-02-03,38.59090909090909
A/Massachusetts/93/2024_H3N2,2025-02-04,33.416666666666664
A/Massachusetts/93/2024_H3N2,2025-02-05,34.833333333333336
A/Massachusetts/93/2024_H3N2,2025-02-06,28.833333333333332
A/Massachusetts/93/2024_H3N2,2025-02-07,24.333333333333332
A/Massachusetts/93/2024_H3N2,2025-02-08,11.333333333333334
A/Massachusetts/93/2024_H3N2,2025-02-09,13.083333333333334
A/Massachusetts/93/2024_H3N2,2025-02-10,38.265151515151516
A/Massachusetts/93/2024_H3N2,2025-02-11,38.0
A/Massachusetts/93/2024_H3N2,2025-02-12,33.67424242424242
A/Massachusetts/93/2024_H3N2,2025-02-13,29.583333333333332
A/Massachusetts/93/2024_H3N2,2025-02-14,23.5
A/Massachusetts/93/2024_H3N2,2025-02-15,12.25
A/Massachusetts/93/2024_H3N2,2025-02-16,11.75
A/Massachusetts/93/2024_H3N2,2025-02-17,22.583333333333332
A/Massachusetts/93/2024_H3N2,2025-02-18,29.333333333333332
A/Massachusetts/93/2024_H3N2,2025-02-19,27.25
A/Massachusetts/93/2024_H3N2,2025-02-20,23.833333333333332
A/Massachusetts/93/2024_H3N2,2025-02-21,16.0
A/Massachusetts/93/2024_H3N2,2025-02-22,7.5
A/Massachusetts/93/2024_H3N2,2025-02-23,7.0
A/Massachusetts/93/2024_H3N2,2025-02-24,23.75
A/Massachusetts/93/2024_H3N2,2025-02-25,20.916666666666668
A/Massachusetts/93/2024_H3N2,2025-02-26,20.333333333333332
A/Massachusetts/93/2024_H3N2,2025-02-27,13.25
A/Massachusetts/93/2024_H3N2,2025-02-28,15.833333333333334
A/Massachusetts/93/2024_H3N2,2025-03-01,5.25
A/Massachusetts/93/2024_H3N2,2025-03-02,7.833333333333333
A/Massachusetts/93/2024_H3N2,2025-03-03,15.5
A/Massachusetts/93/2024_H3N2,2025-03-04,7.090909090909091
A/Massachusetts/93/2024_H3N2,2025-03-05,10.25
A/Massachusetts/93/2024_H3N2,2025-03-06,16.09090909090909
A/Massachusetts/93/2024_H3N2,2025-03-07,13.833333333333334
A/Massachusetts/93/2024_H3N2,2025-03-08,6.25
A/Massachusetts/93/2024_H3N2,2025-03-09,4.75
A/Massachusetts/93/2024_H3N2,2025-03-10,6.833333333333333
A/Massachusetts/93/2024_H3N2,2025-03-11,12.5
A/Massachusetts/93/2024_H3N2,2025-03-12,11.5
A/Massachusetts/93/2024_H3N2,2025-03-13,5.0
A/Massachusetts/93/2024_H3N2,2025-03-14,3.25
A/Massachusetts/93/2024_H3N2,2025-03-15,3.0
A/Massachusetts/93/2024_H3N2,2025-03-16,6.25
