variant,date,sequences
A/Qatar/83328/2024_H1N1,2024-07-31,1.0
A/Qatar/83328/2024_H1N1,2024-08-05,1.0
A/Qatar/83328/2024_H1N1,2024-08-07,1.0
A/Qatar/83328/2024_H1N1,2024-08-08,3.0
A/Qatar/83328/2024_H1N1,2024-08-09,2.0
A/Qatar/83328/2024_H1N1,2024-08-10,1.0
A/Qatar/83328/2024_H1N1,2024-08-11,4.0
A/Qatar/83328/2024_H1N1,2024-08-12,1.0
A/Qatar/83328/2024_H1N1,2024-08-13,1.0
A/Qatar/83328/2024_H1N1,2024-08-14,1.0
A/Qatar/83328/2024_H1N1,2024-08-16,1.0
A/Qatar/83328/2024_H1N1,2024-08-17,2.0
A/Qatar/83328/2024_H1N1,2024-08-18,1.0
A/Qatar/83328/2024_H1N1,2024-08-19,3.3333333333333335
A/Qatar/83328/2024_H1N1,2024-08-21,1.0
A/Qatar/83328/2024_H1N1,2024-08-22,2.0
A/Qatar/83328/2024_H1N1,2024-08-23,4.0
A/Qatar/83328/2024_H1N1,2024-08-24,3.0
A/Qatar/83328/2024_H1N1,2024-08-27,1.0
A/Qatar/83328/2024_H1N1,2024-08-28,1.0
A/Qatar/83328/2024_H1N1,2024-08-29,1.0
A/Qatar/83328/2024_H1N1,2024-08-30,3.0
A/Qatar/83328/2024_H1N1,2024-08-31,1.0
A/Qatar/83328/2024_H1N1,2024-09-02,3.0
A/Qatar/83328/2024_H1N1,2024-09-03,1.0
A/Qatar/83328/2024_H1N1,2024-09-04,2.3333333333333335
A/Qatar/83328/2024_H1N1,2024-09-05,3.0
A/Qatar/83328/2024_H1N1,2024-09-06,3.0
A/Qatar/83328/2024_H1N1,2024-09-07,1.0
A/Qatar/83328/2024_H1N1,2024-09-08,2.0
A/Qatar/83328/2024_H1N1,2024-09-09,3.0
A/Qatar/83328/2024_H1N1,2024-09-10,5.0
A/Qatar/83328/2024_H1N1,2024-09-11,4.0
A/Qatar/83328/2024_H1N1,2024-09-12,6.0
A/Qatar/83328/2024_H1N1,2024-09-13,5.5
A/Qatar/83328/2024_H1N1,2024-09-14,2.0
A/Qatar/83328/2024_H1N1,2024-09-16,4.0
A/Qatar/83328/2024_H1N1,2024-09-17,2.0
A/Qatar/83328/2024_H1N1,2024-09-18,2.0
A/Qatar/83328/2024_H1N1,2024-09-19,7.5
A/Qatar/83328/2024_H1N1,2024-09-20,6.0
A/Qatar/83328/2024_H1N1,2024-09-22,1.0
A/Qatar/83328/2024_H1N1,2024-09-23,0.3333333333333333
A/Qatar/83328/2024_H1N1,2024-09-24,2.0
A/Qatar/83328/2024_H1N1,2024-09-25,3.0
A/Qatar/83328/2024_H1N1,2024-09-26,6.0
A/Qatar/83328/2024_H1N1,2024-09-27,1.0
A/Qatar/83328/2024_H1N1,2024-09-30,4.0
A/Qatar/83328/2024_H1N1,2024-10-01,3.0
A/Qatar/83328/2024_H1N1,2024-10-02,1.0
A/Qatar/83328/2024_H1N1,2024-10-03,1.3333333333333333
A/Qatar/83328/2024_H1N1,2024-10-05,1.0
A/Qatar/83328/2024_H1N1,2024-10-06,1.0
A/Qatar/83328/2024_H1N1,2024-10-07,2.5
A/Qatar/83328/2024_H1N1,2024-10-08,2.333333333333333
A/Qatar/83328/2024_H1N1,2024-10-09,3.0
A/Qatar/83328/2024_H1N1,2024-10-10,2.0
A/Qatar/83328/2024_H1N1,2024-10-11,4.0
A/Qatar/83328/2024_H1N1,2024-10-12,3.0
A/Qatar/83328/2024_H1N1,2024-10-14,5.0
A/Qatar/83328/2024_H1N1,2024-10-15,4.0
A/Qatar/83328/2024_H1N1,2024-10-16,9.0
A/Qatar/83328/2024_H1N1,2024-10-17,2.0
A/Qatar/83328/2024_H1N1,2024-10-18,4.666666666666666
A/Qatar/83328/2024_H1N1,2024-10-19,6.0
A/Qatar/83328/2024_H1N1,2024-10-21,5.0
A/Qatar/83328/2024_H1N1,2024-10-22,6.0
A/Qatar/83328/2024_H1N1,2024-10-23,13.333333333333334
A/Qatar/83328/2024_H1N1,2024-10-24,10.0
A/Qatar/83328/2024_H1N1,2024-10-25,11.0
A/Qatar/83328/2024_H1N1,2024-10-26,3.0
A/Qatar/83328/2024_H1N1,2024-10-27,1.0
A/Qatar/83328/2024_H1N1,2024-10-28,15.0
A/Qatar/83328/2024_H1N1,2024-10-29,4.0
A/Qatar/83328/2024_H1N1,2024-10-30,7.333333333333333
A/Qatar/83328/2024_H1N1,2024-10-31,6.0
A/Qatar/83328/2024_H1N1,2024-11-01,6.0
A/Qatar/83328/2024_H1N1,2024-11-02,3.0
A/Qatar/83328/2024_H1N1,2024-11-03,3.333333333333333
A/Qatar/83328/2024_H1N1,2024-11-04,4.0
A/Qatar/83328/2024_H1N1,2024-11-05,11.0
A/Qatar/83328/2024_H1N1,2024-11-06,10.333333333333334
A/Qatar/83328/2024_H1N1,2024-11-07,14.0
A/Qatar/83328/2024_H1N1,2024-11-08,3.5
A/Qatar/83328/2024_H1N1,2024-11-09,7.5
A/Qatar/83328/2024_H1N1,2024-11-10,6.0
A/Qatar/83328/2024_H1N1,2024-11-11,11.0
A/Qatar/83328/2024_H1N1,2024-11-12,14.0
A/Qatar/83328/2024_H1N1,2024-11-13,17.333333333333332
A/Qatar/83328/2024_H1N1,2024-11-14,14.333333333333334
A/Qatar/83328/2024_H1N1,2024-11-15,11.0
A/Qatar/83328/2024_H1N1,2024-11-16,8.0
A/Qatar/83328/2024_H1N1,2024-11-17,3.0
A/Qatar/83328/2024_H1N1,2024-11-18,16.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-19,16.5
A/Qatar/83328/2024_H1N1,2024-11-20,14.0
A/Qatar/83328/2024_H1N1,2024-11-21,15.833333333333334
A/Qatar/83328/2024_H1N1,2024-11-22,12.0
A/Qatar/83328/2024_H1N1,2024-11-23,12.0
A/Qatar/83328/2024_H1N1,2024-11-24,16.0
A/Qatar/83328/2024_H1N1,2024-11-25,26.166666666666668
A/Qatar/83328/2024_H1N1,2024-11-26,24.0
A/Qatar/83328/2024_H1N1,2024-11-27,25.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-28,16.5
A/Qatar/83328/2024_H1N1,2024-11-29,22.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-30,4.333333333333333
A/Qatar/83328/2024_H1N1,2024-12-01,17.666666666666668
A/Qatar/83328/2024_H1N1,2024-12-02,25.166666666666668
A/Qatar/83328/2024_H1N1,2024-12-03,19.0
A/Qatar/83328/2024_H1N1,2024-12-04,25.833333333333332
A/Qatar/83328/2024_H1N1,2024-12-05,24.5
A/Qatar/83328/2024_H1N1,2024-12-06,18.166666666666668
A/Qatar/83328/2024_H1N1,2024-12-07,17.0
A/Qatar/83328/2024_H1N1,2024-12-08,10.0
A/Qatar/83328/2024_H1N1,2024-12-09,30.333333333333332
A/Qatar/83328/2024_H1N1,2024-12-10,42.0
A/Qatar/83328/2024_H1N1,2024-12-11,33.0
A/Qatar/83328/2024_H1N1,2024-12-12,31.0
A/Qatar/83328/2024_H1N1,2024-12-13,34.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-14,15.5
A/Qatar/83328/2024_H1N1,2024-12-15,16.833333333333332
A/Qatar/83328/2024_H1N1,2024-12-16,48.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-17,46.833333333333336
A/Qatar/83328/2024_H1N1,2024-12-18,28.333333333333332
A/Qatar/83328/2024_H1N1,2024-12-19,42.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-20,38.833333333333336
A/Qatar/83328/2024_H1N1,2024-12-21,15.5
A/Qatar/83328/2024_H1N1,2024-12-22,26.333333333333332
A/Qatar/83328/2024_H1N1,2024-12-23,39.0
A/Qatar/83328/2024_H1N1,2024-12-24,28.333333333333332
A/Qatar/83328/2024_H1N1,2024-12-25,9.0
A/Qatar/83328/2024_H1N1,2024-12-26,26.833333333333332
A/Qatar/83328/2024_H1N1,2024-12-27,45.0
A/Qatar/83328/2024_H1N1,2024-12-28,12.5
A/Qatar/83328/2024_H1N1,2024-12-29,16.5
A/Qatar/83328/2024_H1N1,2024-12-30,43.0
A/Qatar/83328/2024_H1N1,2024-12-31,41.666666666666664
A/Qatar/83328/2024_H1N1,2025-01-01,19.0
A/Qatar/83328/2024_H1N1,2025-01-02,39.166666666666664
A/Qatar/83328/2024_H1N1,2025-01-03,39.0
A/Qatar/83328/2024_H1N1,2025-01-04,28.666666666666668
A/Qatar/83328/2024_H1N1,2025-01-05,26.5
A/Qatar/83328/2024_H1N1,2025-01-06,43.0
A/Qatar/83328/2024_H1N1,2025-01-07,43.833333333333336
A/Qatar/83328/2024_H1N1,2025-01-08,41.666666666666664
A/Qatar/83328/2024_H1N1,2025-01-09,55.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-10,39.833333333333336
A/Qatar/83328/2024_H1N1,2025-01-11,23.666666666666668
A/Qatar/83328/2024_H1N1,2025-01-12,18.0
A/Qatar/83328/2024_H1N1,2025-01-13,54.666666666666664
A/Qatar/83328/2024_H1N1,2025-01-14,55.666666666666664
A/Qatar/83328/2024_H1N1,2025-01-15,62.833333333333336
A/Qatar/83328/2024_H1N1,2025-01-16,38.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-17,43.666666666666664
A/Qatar/83328/2024_H1N1,2025-01-18,29.333333333333332
A/Qatar/83328/2024_H1N1,2025-01-19,20.333333333333332
A/Qatar/83328/2024_H1N1,2025-01-20,42.666666666666664
A/Qatar/83328/2024_H1N1,2025-01-21,51.5
A/Qatar/83328/2024_H1N1,2025-01-22,51.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-23,46.833333333333336
A/Qatar/83328/2024_H1N1,2025-01-24,23.666666666666668
A/Qatar/83328/2024_H1N1,2025-01-25,23.0
A/Qatar/83328/2024_H1N1,2025-01-26,11.5
A/Qatar/83328/2024_H1N1,2025-01-27,40.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-28,42.833333333333336
A/Qatar/83328/2024_H1N1,2025-01-29,29.666666666666668
A/Qatar/83328/2024_H1N1,2025-01-30,41.0
A/Qatar/83328/2024_H1N1,2025-01-31,24.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-01,16.166666666666668
A/Qatar/83328/2024_H1N1,2025-02-02,18.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-03,37.5
A/Qatar/83328/2024_H1N1,2025-02-04,46.5
A/Qatar/83328/2024_H1N1,2025-02-05,24.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-06,27.5
A/Qatar/83328/2024_H1N1,2025-02-07,14.333333333333334
A/Qatar/83328/2024_H1N1,2025-02-08,9.0
A/Qatar/83328/2024_H1N1,2025-02-09,15.333333333333334
A/Qatar/83328/2024_H1N1,2025-02-10,29.5
A/Qatar/83328/2024_H1N1,2025-02-11,24.166666666666668
A/Qatar/83328/2024_H1N1,2025-02-12,26.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-13,19.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-14,25.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-15,7.333333333333333
A/Qatar/83328/2024_H1N1,2025-02-16,6.333333333333333
A/Qatar/83328/2024_H1N1,2025-02-17,22.5
A/Qatar/83328/2024_H1N1,2025-02-18,18.0
A/Qatar/83328/2024_H1N1,2025-02-19,20.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-20,18.833333333333332
A/Qatar/83328/2024_H1N1,2025-02-21,14.333333333333334
A/Qatar/83328/2024_H1N1,2025-02-22,3.333333333333333
A/Qatar/83328/2024_H1N1,2025-02-23,7.666666666666666
A/Qatar/83328/2024_H1N1,2025-02-24,20.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-25,17.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-26,12.166666666666666
A/Qatar/83328/2024_H1N1,2025-02-27,10.833333333333334
A/Qatar/83328/2024_H1N1,2025-02-28,6.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-01,2.0
A/Qatar/83328/2024_H1N1,2025-03-02,4.0
A/Qatar/83328/2024_H1N1,2025-03-03,12.666666666666666
A/Qatar/83328/2024_H1N1,2025-03-04,8.0
A/Qatar/83328/2024_H1N1,2025-03-05,2.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-06,13.0
A/Qatar/83328/2024_H1N1,2025-03-07,10.0
A/Qatar/83328/2024_H1N1,2025-03-08,6.666666666666667
A/Qatar/83328/2024_H1N1,2025-03-09,3.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-10,9.666666666666666
A/Qatar/83328/2024_H1N1,2025-03-11,2.6666666666666665
A/Qatar/83328/2024_H1N1,2025-03-12,6.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-13,3.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-14,2.0
A/Qatar/83328/2024_H1N1,2025-03-15,1.0
A/Qatar/83328/2024_H1N1,2025-03-16,5.0
A/Qatar/83328/2024_H1N1,2025-03-17,5.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-18,4.833333333333333
A/Qatar/83328/2024_H1N1,2025-03-19,1.5
A/Qatar/83328/2024_H1N1,2025-03-20,1.0
A/Qatar/83328/2024_H1N1,2025-03-21,4.0
A/Qatar/83328/2024_H1N1,2025-03-23,1.0
A/Qatar/83328/2024_H1N1,2025-03-24,6.0
A/Qatar/83328/2024_H1N1,2025-03-25,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-03-26,2.3333333333333335
A/Qatar/83328/2024_H1N1,2025-03-27,4.666666666666666
A/Qatar/83328/2024_H1N1,2025-03-28,1.0
A/Qatar/83328/2024_H1N1,2025-03-29,2.0
A/Qatar/83328/2024_H1N1,2025-03-30,3.0
A/Qatar/83328/2024_H1N1,2025-03-31,4.666666666666666
A/Qatar/83328/2024_H1N1,2025-04-01,2.0
A/Qatar/83328/2024_H1N1,2025-04-02,3.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-03,3.0
A/Qatar/83328/2024_H1N1,2025-04-04,3.0
A/Qatar/83328/2024_H1N1,2025-04-05,1.0
A/Qatar/83328/2024_H1N1,2025-04-06,1.0
A/Qatar/83328/2024_H1N1,2025-04-07,1.0
A/Qatar/83328/2024_H1N1,2025-04-08,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-09,1.6666666666666665
A/Qatar/83328/2024_H1N1,2025-04-10,7.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-11,4.0
A/Qatar/83328/2024_H1N1,2025-04-12,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-14,1.6666666666666665
A/Qatar/83328/2024_H1N1,2025-04-15,5.0
A/Qatar/83328/2024_H1N1,2025-04-16,2.0
A/Qatar/83328/2024_H1N1,2025-04-17,2.0
A/Qatar/83328/2024_H1N1,2025-04-18,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-19,4.666666666666667
A/Qatar/83328/2024_H1N1,2025-04-20,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-21,2.3333333333333335
A/Qatar/83328/2024_H1N1,2025-04-22,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-23,2.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-24,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-25,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-26,2.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-27,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-29,1.0
A/Qatar/83328/2024_H1N1,2025-05-01,1.0
A/Qatar/83328/2024_H1N1,2025-05-03,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-05,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-09,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-13,1.0
A/Qatar/83328/2024_H1N1,2025-05-15,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-16,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-19,2.0
A/Qatar/83328/2024_H1N1,2025-05-20,1.0
A/Qatar/83328/2024_H1N1,2025-05-21,2.0
A/Qatar/83328/2024_H1N1,2025-05-23,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-29,1.0
A/Qatar/83328/2024_H1N1,2025-05-30,1.0
A/Qatar/83328/2024_H1N1,2025-06-03,1.0
A/Qatar/83328/2024_H1N1,2025-06-17,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-06-18,0.6666666666666666
A/Qatar/83328/2024_H1N1,2025-06-20,1.0
A/Qatar/83328/2024_H1N1,2025-06-23,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-06-27,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-07-01,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-07-11,0.3333333333333333
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-05-31,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-06-05,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-06-06,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-06-13,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-09,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-20,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-21,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-30,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-31,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-08-01,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-08-07,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-08-23,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-09-05,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-03,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-05,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-20,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-22,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-25,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-02,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-12,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-19,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-26,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-12-26,0.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-12-31,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-02,2.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-03,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-05,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-10,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-13,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-14,4.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-16,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-17,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-18,1.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-20,2.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-21,1.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-22,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-23,3.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-24,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-27,5.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-29,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-31,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-01,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-02,5.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-03,8.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-04,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-05,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-06,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-07,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-08,3.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-09,3.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-10,5.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-11,4.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-12,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-13,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-14,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-15,4.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-16,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-17,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-18,3.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-19,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-20,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-23,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-24,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-02-25,1.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-05,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-06,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-07,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-08,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-09,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-10,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-11,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-12,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-17,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-03-27,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-04-10,0.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-04-16,0.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-04-20,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-04-30,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-05-07,0.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-04-28,4.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-04-29,24.333333333333332
A/Saint-Petersburg/RII-04/2025_H1N1,2024-04-30,14.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-01,9.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-02,20.833333333333332
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-03,17.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-04,11.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-05,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-06,29.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-07,21.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-08,27.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-09,18.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-10,28.333333333333332
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-11,6.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-12,9.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-13,39.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-14,27.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-15,15.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-16,23.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-17,22.333333333333332
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-18,12.333333333333334
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-19,3.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-20,35.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-21,34.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-22,31.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-23,23.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-24,31.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-25,10.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-26,8.333333333333334
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-27,25.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-28,16.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-29,22.833333333333332
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-30,17.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-05-31,25.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-01,4.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-02,14.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-03,23.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-04,32.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-05,31.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-06,14.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-07,12.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-08,8.833333333333334
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-09,8.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-10,22.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-11,18.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-12,23.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-13,10.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-14,23.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-15,16.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-16,8.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-17,32.666666666666664
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-18,27.666666666666668
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-19,25.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-20,18.333333333333332
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-21,23.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-22,8.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-23,8.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-24,26.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-25,22.5
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-26,21.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-27,17.333333333333332
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-28,10.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-29,7.0
A/Saint-Petersburg/RII-04/2025_H1N1,2024-06-30,18.0
