variant,date,sequences
A/Massachusetts/93/2024_H3N2,2024-12-30,20.0
A/Massachusetts/93/2024_H3N2,2024-12-31,12.0
A/Massachusetts/93/2024_H3N2,2025-01-01,18.0
A/Massachusetts/93/2024_H3N2,2025-01-02,23.0
A/Massachusetts/93/2024_H3N2,2025-01-03,16.0
A/Massachusetts/93/2024_H3N2,2025-01-04,13.0
A/Massachusetts/93/2024_H3N2,2025-01-05,15.0
A/Massachusetts/93/2024_H3N2,2025-01-06,29.0
A/Massachusetts/93/2024_H3N2,2025-01-07,30.0
A/Massachusetts/93/2024_H3N2,2025-01-08,25.0
A/Massachusetts/93/2024_H3N2,2025-01-09,16.0
A/Massachusetts/93/2024_H3N2,2025-01-10,26.0
A/Massachusetts/93/2024_H3N2,2025-01-11,11.0
A/Massachusetts/93/2024_H3N2,2025-01-12,4.0
A/Massachusetts/93/2024_H3N2,2025-01-13,20.0
A/Massachusetts/93/2024_H3N2,2025-01-14,23.0
A/Massachusetts/93/2024_H3N2,2025-01-15,21.0
A/Massachusetts/93/2024_H3N2,2025-01-16,22.0
A/Massachusetts/93/2024_H3N2,2025-01-17,24.0
A/Massachusetts/93/2024_H3N2,2025-01-18,14.0
A/Massachusetts/93/2024_H3N2,2025-01-19,15.0
A/Massachusetts/93/2024_H3N2,2025-01-20,34.0
A/Massachusetts/93/2024_H3N2,2025-01-21,37.0
A/Massachusetts/93/2024_H3N2,2025-01-22,24.0
A/Massachusetts/93/2024_H3N2,2025-01-23,21.0
A/Massachusetts/93/2024_H3N2,2025-01-24,23.0
A/Massachusetts/93/2024_H3N2,2025-01-25,19.0
A/Massachusetts/93/2024_H3N2,2025-01-26,12.0
A/Massachusetts/93/2024_H3N2,2025-01-27,28.0
A/Massachusetts/93/2024_H3N2,2025-01-28,34.0
A/Massachusetts/93/2024_H3N2,2025-01-29,27.0
A/Massachusetts/93/2024_H3N2,2025-01-30,30.0
A/Massachusetts/93/2024_H3N2,2025-01-31,15.0
A/Massachusetts/93/2024_H3N2,2025-02-01,11.0
A/Massachusetts/93/2024_H3N2,2025-02-02,9.0
A/Massachusetts/93/2024_H3N2,2025-02-03,31.0
A/Massachusetts/93/2024_H3N2,2025-02-04,26.0
A/Massachusetts/93/2024_H3N2,2025-02-05,23.0
A/Massachusetts/93/2024_H3N2,2025-02-06,15.0
A/Massachusetts/93/2024_H3N2,2025-02-07,16.0
A/Massachusetts/93/2024_H3N2,2025-02-08,9.0
A/Massachusetts/93/2024_H3N2,2025-02-09,7.0
A/Massachusetts/93/2024_H3N2,2025-02-10,27.0
A/Massachusetts/93/2024_H3N2,2025-02-11,25.0
A/Massachusetts/93/2024_H3N2,2025-02-12,22.0
A/Massachusetts/93/2024_H3N2,2025-02-13,22.0
A/Massachusetts/93/2024_H3N2,2025-02-14,20.0
A/Massachusetts/93/2024_H3N2,2025-02-15,8.0
A/Massachusetts/93/2024_H3N2,2025-02-16,6.0
A/Massachusetts/93/2024_H3N2,2025-02-17,19.0
A/Massachusetts/93/2024_H3N2,2025-02-18,18.0
A/Massachusetts/93/2024_H3N2,2025-02-19,21.0
A/Massachusetts/93/2024_H3N2,2025-02-20,11.0
A/Massachusetts/93/2024_H3N2,2025-02-21,12.0
A/Massachusetts/93/2024_H3N2,2025-02-22,6.0
A/Massachusetts/93/2024_H3N2,2025-02-23,6.0
A/Massachusetts/93/2024_H3N2,2025-02-24,15.0
A/Massachusetts/93/2024_H3N2,2025-02-25,17.0
A/Massachusetts/93/2024_H3N2,2025-02-26,11.0
A/Massachusetts/93/2024_H3N2,2025-02-27,5.0
A/Massachusetts/93/2024_H3N2,2025-02-28,10.0
A/Massachusetts/93/2024_H3N2,2025-03-01,2.0
A/Massachusetts/93/2024_H3N2,2025-03-02,5.0
A/Massachusetts/93/2024_H3N2,2025-03-03,11.0
A/Massachusetts/93/2024_H3N2,2025-03-04,4.0
A/Massachusetts/93/2024_H3N2,2025-03-05,7.0
A/Massachusetts/93/2024_H3N2,2025-03-06,14.0
A/Massachusetts/93/2024_H3N2,2025-03-07,10.0
A/Massachusetts/93/2024_H3N2,2025-03-08,4.0
A/Massachusetts/93/2024_H3N2,2025-03-09,2.0
A/Massachusetts/93/2024_H3N2,2025-03-10,4.0
A/Massachusetts/93/2024_H3N2,2025-03-11,8.0
A/Massachusetts/93/2024_H3N2,2025-03-12,9.0
A/Massachusetts/93/2024_H3N2,2025-03-13,3.0
A/Massachusetts/93/2024_H3N2,2025-03-14,2.0
A/Massachusetts/93/2024_H3N2,2025-03-15,3.0
A/Massachusetts/93/2024_H3N2,2025-03-16,4.0
A/Massachusetts/93/2024_H3N2,2025-03-17,11.0
A/Massachusetts/93/2024_H3N2,2025-03-18,11.0
A/Massachusetts/93/2024_H3N2,2025-03-19,8.0
A/Massachusetts/93/2024_H3N2,2025-03-20,4.0
A/Massachusetts/93/2024_H3N2,2025-03-21,4.0
A/Massachusetts/93/2024_H3N2,2025-03-22,2.0
A/Massachusetts/93/2024_H3N2,2025-03-23,1.0
A/Massachusetts/93/2024_H3N2,2025-03-24,5.0
A/Massachusetts/93/2024_H3N2,2025-03-25,5.0
A/Massachusetts/93/2024_H3N2,2025-03-26,7.0
A/Massachusetts/93/2024_H3N2,2025-03-27,2.0
A/Massachusetts/93/2024_H3N2,2025-03-28,1.0
A/Massachusetts/93/2024_H3N2,2025-03-29,1.0
A/Massachusetts/93/2024_H3N2,2025-03-30,3.0
A/Massachusetts/93/2024_H3N2,2025-03-31,5.0
A/Massachusetts/93/2024_H3N2,2025-04-01,2.0
A/Massachusetts/93/2024_H3N2,2025-04-02,3.0
A/Massachusetts/93/2024_H3N2,2025-04-03,2.0
A/Massachusetts/93/2024_H3N2,2025-04-04,3.0
A/Massachusetts/93/2024_H3N2,2025-04-07,2.0
A/Massachusetts/93/2024_H3N2,2025-04-08,2.0
A/Massachusetts/93/2024_H3N2,2025-04-09,3.0
A/Massachusetts/93/2024_H3N2,2025-04-12,1.0
A/Massachusetts/93/2024_H3N2,2025-04-13,1.0
A/Massachusetts/93/2024_H3N2,2025-04-14,1.0
A/Massachusetts/93/2024_H3N2,2025-04-16,3.0
A/Massachusetts/93/2024_H3N2,2025-04-19,1.0
A/Massachusetts/93/2024_H3N2,2025-04-21,1.0
A/Massachusetts/93/2024_H3N2,2025-04-22,2.0
A/Massachusetts/93/2024_H3N2,2025-04-24,1.0
A/Massachusetts/93/2024_H3N2,2025-04-25,1.0
A/Massachusetts/93/2024_H3N2,2025-04-26,1.0
A/Massachusetts/93/2024_H3N2,2025-04-28,3.0
A/Massachusetts/93/2024_H3N2,2025-04-30,3.0
A/Massachusetts/93/2024_H3N2,2025-05-08,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-08,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-12,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-12-17,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-12-30,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-12-31,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-01-06,3.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-01-07,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-01-12,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-01-14,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-01-17,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-01-23,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-01-30,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-02-04,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-02-05,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2025-02-21,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-04-29,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-02,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-03,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-05,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-08,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-22,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-24,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-27,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-28,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-05-29,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-06-01,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-06-02,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-06-06,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-06-12,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-06-16,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-06-22,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-07-03,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-07-08,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-07-18,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-08-01,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-08-20,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-09-03,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-09-05,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-09-20,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-09-24,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-10-03,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-10-25,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-10-28,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-10-31,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-01,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-02,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-04,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-06,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-08,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-09,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-10,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-11,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-12,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-14,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-17,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-20,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-23,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-24,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-25,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-26,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-28,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-29,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-11-30,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-01,4.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-02,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-03,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-04,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-05,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-06,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-07,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-08,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-09,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-10,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-11,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-12,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-13,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-14,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-15,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-16,4.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-17,3.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-18,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-19,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-20,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-21,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-22,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-23,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-24,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-25,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-26,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-27,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-28,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-29,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-30,3.0
A/Massachusetts/ISC-1684/2025_H3N2,2024-12-31,3.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-01,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-02,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-03,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-04,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-05,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-06,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-07,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-08,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-09,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-10,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-11,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-12,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-13,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-14,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-15,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-16,3.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-17,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-18,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-19,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-20,5.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-21,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-22,4.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-23,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-24,3.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-25,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-26,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-27,5.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-28,4.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-29,5.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-30,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-01-31,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-01,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-02,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-03,6.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-04,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-05,4.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-06,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-07,4.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-08,4.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-09,3.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-10,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-11,6.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-12,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-13,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-14,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-15,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-16,5.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-17,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-18,6.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-19,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-20,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-21,4.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-22,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-23,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-24,5.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-25,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-26,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-27,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-02-28,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-01,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-02,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-03,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-04,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-05,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-06,5.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-07,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-08,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-09,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-10,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-11,6.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-12,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-13,3.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-14,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-15,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-16,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-17,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-18,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-19,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-20,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-21,2.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-23,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-25,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-26,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-29,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-30,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-03-31,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-01,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-02,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-04,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-05,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-06,2.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-07,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-08,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-09,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-10,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-11,1.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-12,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-13,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-16,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-17,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-19,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-20,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-21,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-22,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-23,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-04-25,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-05-01,0.5
A/Massachusetts/ISC-1684/2025_H3N2,2025-05-02,1.0
A/Massachusetts/ISC-1684/2025_H3N2,2025-06-25,0.5
A/Mato_Grosso_do_Sul/518/2025_H3N2,2025-01-13,1.0
A/Michigan/120/2024_H3N2,2024-10-10,1.0
A/Michigan/120/2024_H3N2,2024-10-15,2.0
A/Michigan/120/2024_H3N2,2024-10-26,1.0
A/Michigan/120/2024_H3N2,2024-10-27,1.0
A/Michigan/120/2024_H3N2,2024-10-28,1.0
A/Michigan/120/2024_H3N2,2024-11-01,2.0
A/Michigan/120/2024_H3N2,2024-11-05,1.0
A/Michigan/120/2024_H3N2,2024-11-08,1.0
A/Michigan/120/2024_H3N2,2024-11-11,2.0
A/Michigan/120/2024_H3N2,2024-11-12,2.0
A/Michigan/120/2024_H3N2,2024-11-13,2.0
A/Michigan/120/2024_H3N2,2024-11-15,1.0
A/Michigan/120/2024_H3N2,2024-11-18,1.0
A/Michigan/120/2024_H3N2,2024-11-19,1.0
A/Michigan/120/2024_H3N2,2024-11-20,1.0
A/Michigan/120/2024_H3N2,2024-11-21,3.0
A/Michigan/120/2024_H3N2,2024-11-22,2.0
A/Michigan/120/2024_H3N2,2024-11-23,3.0
A/Michigan/120/2024_H3N2,2024-11-24,1.0
A/Michigan/120/2024_H3N2,2024-11-25,1.0
A/Michigan/120/2024_H3N2,2024-11-26,1.0
A/Michigan/120/2024_H3N2,2024-11-27,2.0
A/Michigan/120/2024_H3N2,2024-11-28,2.0
A/Michigan/120/2024_H3N2,2024-11-30,1.0
A/Michigan/120/2024_H3N2,2024-12-02,2.0
A/Michigan/120/2024_H3N2,2024-12-03,1.0
A/Michigan/120/2024_H3N2,2024-12-04,2.0
A/Michigan/120/2024_H3N2,2024-12-05,2.0
A/Michigan/120/2024_H3N2,2024-12-06,5.0
A/Michigan/120/2024_H3N2,2024-12-08,3.0
A/Michigan/120/2024_H3N2,2024-12-09,5.0
A/Michigan/120/2024_H3N2,2024-12-10,7.0
A/Michigan/120/2024_H3N2,2024-12-11,3.0
A/Michigan/120/2024_H3N2,2024-12-12,3.0
A/Michigan/120/2024_H3N2,2024-12-15,1.0
A/Michigan/120/2024_H3N2,2024-12-16,3.0
A/Michigan/120/2024_H3N2,2024-12-17,3.0
A/Michigan/120/2024_H3N2,2024-12-18,2.0
A/Michigan/120/2024_H3N2,2024-12-19,4.0
A/Michigan/120/2024_H3N2,2024-12-20,1.0
A/Michigan/120/2024_H3N2,2024-12-21,1.0
A/Michigan/120/2024_H3N2,2024-12-22,4.0
A/Michigan/120/2024_H3N2,2024-12-23,2.0
A/Michigan/120/2024_H3N2,2024-12-24,2.0
A/Michigan/120/2024_H3N2,2024-12-25,2.0
A/Michigan/120/2024_H3N2,2024-12-26,2.0
A/Michigan/120/2024_H3N2,2024-12-27,4.0
A/Michigan/120/2024_H3N2,2024-12-29,1.0
A/Michigan/120/2024_H3N2,2024-12-30,3.0
A/Michigan/120/2024_H3N2,2024-12-31,2.0
A/Michigan/120/2024_H3N2,2025-01-01,1.0
A/Michigan/120/2024_H3N2,2025-01-02,1.0
A/Michigan/120/2024_H3N2,2025-01-03,1.0
A/Michigan/120/2024_H3N2,2025-01-05,1.0
A/Michigan/120/2024_H3N2,2025-01-06,2.0
A/Michigan/120/2024_H3N2,2025-01-07,3.0
A/Michigan/120/2024_H3N2,2025-01-08,2.0
A/Michigan/120/2024_H3N2,2025-01-12,3.0
A/Michigan/120/2024_H3N2,2025-01-13,3.0
A/Michigan/120/2024_H3N2,2025-01-16,6.0
A/Michigan/120/2024_H3N2,2025-01-17,2.0
A/Michigan/120/2024_H3N2,2025-01-18,1.0
A/Michigan/120/2024_H3N2,2025-01-20,2.0
A/Michigan/120/2024_H3N2,2025-01-21,2.0
A/Michigan/120/2024_H3N2,2025-01-23,1.0
A/Michigan/120/2024_H3N2,2025-01-24,2.0
A/Michigan/120/2024_H3N2,2025-01-25,3.0
A/Michigan/120/2024_H3N2,2025-01-26,4.0
A/Michigan/120/2024_H3N2,2025-01-27,2.0
A/Michigan/120/2024_H3N2,2025-01-28,2.0
A/Michigan/120/2024_H3N2,2025-01-29,3.0
A/Michigan/120/2024_H3N2,2025-01-30,2.0
A/Michigan/120/2024_H3N2,2025-01-31,1.0
A/Michigan/120/2024_H3N2,2025-02-02,1.0
A/Michigan/120/2024_H3N2,2025-02-03,3.0
A/Michigan/120/2024_H3N2,2025-02-04,2.0
A/Michigan/120/2024_H3N2,2025-02-05,2.0
A/Michigan/120/2024_H3N2,2025-02-06,3.0
A/Michigan/120/2024_H3N2,2025-02-07,5.0
A/Michigan/120/2024_H3N2,2025-02-08,1.0
A/Michigan/120/2024_H3N2,2025-02-10,1.0
A/Michigan/120/2024_H3N2,2025-02-12,3.0
A/Michigan/120/2024_H3N2,2025-02-13,1.0
A/Michigan/120/2024_H3N2,2025-02-14,4.0
A/Michigan/120/2024_H3N2,2025-02-15,1.0
A/Michigan/120/2024_H3N2,2025-02-17,1.0
A/Michigan/120/2024_H3N2,2025-02-22,1.0
A/Michigan/120/2024_H3N2,2025-02-28,1.0
A/Michigan/120/2024_H3N2,2025-03-10,1.0
A/Michigan/120/2024_H3N2,2025-03-11,1.0
A/Michigan/120/2024_H3N2,2025-03-13,1.0
A/Michigan/120/2024_H3N2,2025-03-23,1.0
A/Michigan/120/2024_H3N2,2025-03-24,1.0
A/Michigan/120/2024_H3N2,2025-04-01,1.0
A/Michigan/UM-10062069629/2025_H3N2,2025-01-29,1.0
A/Michigan/UM-10062069629/2025_H3N2,2025-02-11,1.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-04,1.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-10,1.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-16,2.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-18,1.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-23,1.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-24,1.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-25,1.0
A/Michigan/UM-10062100736/2025_H3N2,2024-12-28,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-01-02,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-01-06,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-01-22,5.0
A/Michigan/UM-10062100736/2025_H3N2,2025-01-23,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-01-30,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-02-03,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-02-06,2.0
A/Michigan/UM-10062100736/2025_H3N2,2025-02-10,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-02-17,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-03-14,1.0
A/Michigan/UM-10062100736/2025_H3N2,2025-03-17,1.0
A/Minnesota/126/2024_H3N2,2024-09-21,1.0
A/Minnesota/126/2024_H3N2,2024-10-04,1.0
A/Minnesota/126/2024_H3N2,2024-10-06,1.0
