variant,date,sequences
A/Manitoba/RV04865/2024_H3N2,2024-11-18,1.0
A/Manitoba/RV04865/2024_H3N2,2024-11-19,2.0
A/Manitoba/RV04865/2024_H3N2,2024-11-21,1.0
A/Manitoba/RV04865/2024_H3N2,2024-11-22,1.0
A/Manitoba/RV04865/2024_H3N2,2024-11-23,2.0
A/Manitoba/RV04865/2024_H3N2,2024-11-26,1.0
A/Manitoba/RV04865/2024_H3N2,2024-11-29,1.3333333333333333
A/Manitoba/RV04865/2024_H3N2,2024-11-30,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-01,1.3333333333333333
A/Manitoba/RV04865/2024_H3N2,2024-12-02,2.0
A/Manitoba/RV04865/2024_H3N2,2024-12-04,2.0
A/Manitoba/RV04865/2024_H3N2,2024-12-05,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-08,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-10,3.0
A/Manitoba/RV04865/2024_H3N2,2024-12-11,2.0
A/Manitoba/RV04865/2024_H3N2,2024-12-12,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-14,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-15,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-16,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-17,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-18,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-19,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-21,2.0
A/Manitoba/RV04865/2024_H3N2,2024-12-23,0.3333333333333333
A/Manitoba/RV04865/2024_H3N2,2024-12-25,2.0
A/Manitoba/RV04865/2024_H3N2,2024-12-26,3.0
A/Manitoba/RV04865/2024_H3N2,2024-12-27,4.0
A/Manitoba/RV04865/2024_H3N2,2024-12-28,2.0
A/Manitoba/RV04865/2024_H3N2,2024-12-29,1.0
A/Manitoba/RV04865/2024_H3N2,2024-12-30,4.0
A/Manitoba/RV04865/2024_H3N2,2024-12-31,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-01,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-02,4.0
A/Manitoba/RV04865/2024_H3N2,2025-01-03,5.0
A/Manitoba/RV04865/2024_H3N2,2025-01-04,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-05,5.0
A/Manitoba/RV04865/2024_H3N2,2025-01-06,5.0
A/Manitoba/RV04865/2024_H3N2,2025-01-07,9.0
A/Manitoba/RV04865/2024_H3N2,2025-01-08,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-09,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-11,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-12,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-13,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-14,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-15,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-16,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-17,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-18,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-21,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-22,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-23,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-24,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-25,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-28,1.0
A/Manitoba/RV04865/2024_H3N2,2025-01-30,2.0
A/Manitoba/RV04865/2024_H3N2,2025-01-31,1.0
A/Manitoba/RV04865/2024_H3N2,2025-02-02,3.0
A/Manitoba/RV04865/2024_H3N2,2025-02-03,1.0
A/Manitoba/RV04865/2024_H3N2,2025-02-06,1.0
A/Manitoba/RV04865/2024_H3N2,2025-02-07,1.0
A/Manitoba/RV04865/2024_H3N2,2025-02-08,2.0
A/Manitoba/RV04865/2024_H3N2,2025-02-09,1.0
A/Manitoba/RV04865/2024_H3N2,2025-02-10,1.0
A/Manitoba/RV04865/2024_H3N2,2025-02-11,3.0
A/Manitoba/RV04865/2024_H3N2,2025-02-13,2.0
A/Manitoba/RV04865/2024_H3N2,2025-02-16,2.0
A/Manitoba/RV04865/2024_H3N2,2025-02-18,2.0
A/Manitoba/RV04865/2024_H3N2,2025-02-19,1.0
A/Manitoba/RV04865/2024_H3N2,2025-02-22,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-04,1.0
A/Manitoba/RV04865/2024_H3N2,2025-03-26,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-05,1.0
A/Manitoba/RV04865/2024_H3N2,2025-04-08,1.0
A/Massachusetts/18/2022_H3N2,2024-05-20,1.0
A/Massachusetts/18/2022_H3N2,2024-05-24,1.0
A/Massachusetts/18/2022_H3N2,2024-06-25,2.0
A/Massachusetts/18/2022_H3N2,2024-07-10,1.0
A/Massachusetts/18/2022_H3N2,2024-08-04,1.0
A/Massachusetts/18/2022_H3N2,2024-08-07,1.0
A/Massachusetts/18/2022_H3N2,2024-08-14,1.0
A/Massachusetts/18/2022_H3N2,2024-10-22,1.0
A/Massachusetts/18/2022_H3N2,2024-11-13,1.0
A/Massachusetts/18/2022_H3N2,2024-11-20,1.0
A/Massachusetts/93/2024_H3N2,2024-04-29,1.3333333333333333
A/Massachusetts/93/2024_H3N2,2024-04-30,1.0
A/Massachusetts/93/2024_H3N2,2024-05-01,1.0
A/Massachusetts/93/2024_H3N2,2024-05-03,1.0
A/Massachusetts/93/2024_H3N2,2024-05-04,1.0
A/Massachusetts/93/2024_H3N2,2024-05-05,1.0
A/Massachusetts/93/2024_H3N2,2024-05-06,2.0
A/Massachusetts/93/2024_H3N2,2024-05-07,2.333333333333333
A/Massachusetts/93/2024_H3N2,2024-05-08,1.3333333333333333
A/Massachusetts/93/2024_H3N2,2024-05-09,3.0
A/Massachusetts/93/2024_H3N2,2024-05-10,2.0
A/Massachusetts/93/2024_H3N2,2024-05-12,1.0
A/Massachusetts/93/2024_H3N2,2024-05-13,6.0
A/Massachusetts/93/2024_H3N2,2024-05-14,1.0
A/Massachusetts/93/2024_H3N2,2024-05-15,1.0
A/Massachusetts/93/2024_H3N2,2024-05-16,1.0
A/Massachusetts/93/2024_H3N2,2024-05-17,0.5
A/Massachusetts/93/2024_H3N2,2024-05-19,3.0
A/Massachusetts/93/2024_H3N2,2024-05-20,8.0
A/Massachusetts/93/2024_H3N2,2024-05-21,2.3333333333333335
A/Massachusetts/93/2024_H3N2,2024-05-22,3.333333333333333
A/Massachusetts/93/2024_H3N2,2024-05-23,8.333333333333334
A/Massachusetts/93/2024_H3N2,2024-05-24,2.0
A/Massachusetts/93/2024_H3N2,2024-05-26,3.0
A/Massachusetts/93/2024_H3N2,2024-05-27,1.0
A/Massachusetts/93/2024_H3N2,2024-05-28,3.3333333333333335
A/Massachusetts/93/2024_H3N2,2024-05-29,3.3333333333333335
A/Massachusetts/93/2024_H3N2,2024-05-30,1.0
A/Massachusetts/93/2024_H3N2,2024-05-31,3.6666666666666665
A/Massachusetts/93/2024_H3N2,2024-06-01,1.0
A/Massachusetts/93/2024_H3N2,2024-06-02,2.0
A/Massachusetts/93/2024_H3N2,2024-06-03,1.0
A/Massachusetts/93/2024_H3N2,2024-06-04,6.0
A/Massachusetts/93/2024_H3N2,2024-06-05,5.0
A/Massachusetts/93/2024_H3N2,2024-06-06,4.0
A/Massachusetts/93/2024_H3N2,2024-06-07,2.0
A/Massachusetts/93/2024_H3N2,2024-06-08,5.0
A/Massachusetts/93/2024_H3N2,2024-06-09,4.333333333333333
A/Massachusetts/93/2024_H3N2,2024-06-10,1.0
A/Massachusetts/93/2024_H3N2,2024-06-11,8.0
A/Massachusetts/93/2024_H3N2,2024-06-12,6.333333333333333
A/Massachusetts/93/2024_H3N2,2024-06-13,4.0
A/Massachusetts/93/2024_H3N2,2024-06-14,3.0
A/Massachusetts/93/2024_H3N2,2024-06-15,5.0
A/Massachusetts/93/2024_H3N2,2024-06-16,2.0
A/Massachusetts/93/2024_H3N2,2024-06-17,6.0
A/Massachusetts/93/2024_H3N2,2024-06-18,5.5
A/Massachusetts/93/2024_H3N2,2024-06-19,3.0
A/Massachusetts/93/2024_H3N2,2024-06-20,8.0
A/Massachusetts/93/2024_H3N2,2024-06-21,5.0
A/Massachusetts/93/2024_H3N2,2024-06-22,6.0
A/Massachusetts/93/2024_H3N2,2024-06-23,5.0
A/Massachusetts/93/2024_H3N2,2024-06-24,1.0
A/Massachusetts/93/2024_H3N2,2024-06-25,5.0
A/Massachusetts/93/2024_H3N2,2024-06-26,3.333333333333333
A/Massachusetts/93/2024_H3N2,2024-06-27,1.0
A/Massachusetts/93/2024_H3N2,2024-06-28,3.0
A/Massachusetts/93/2024_H3N2,2024-06-29,2.0
A/Massachusetts/93/2024_H3N2,2024-06-30,2.3333333333333335
A/Massachusetts/93/2024_H3N2,2024-07-01,5.0
A/Massachusetts/93/2024_H3N2,2024-07-02,3.0
A/Massachusetts/93/2024_H3N2,2024-07-03,3.0
A/Massachusetts/93/2024_H3N2,2024-07-04,3.0
A/Massachusetts/93/2024_H3N2,2024-07-05,3.0
A/Massachusetts/93/2024_H3N2,2024-07-06,2.0
A/Massachusetts/93/2024_H3N2,2024-07-07,5.0
A/Massachusetts/93/2024_H3N2,2024-07-08,3.0
A/Massachusetts/93/2024_H3N2,2024-07-09,2.5
A/Massachusetts/93/2024_H3N2,2024-07-10,6.0
A/Massachusetts/93/2024_H3N2,2024-07-11,4.0
A/Massachusetts/93/2024_H3N2,2024-07-12,2.6666666666666665
A/Massachusetts/93/2024_H3N2,2024-07-13,1.0
A/Massachusetts/93/2024_H3N2,2024-07-14,2.0
A/Massachusetts/93/2024_H3N2,2024-07-15,5.0
A/Massachusetts/93/2024_H3N2,2024-07-16,6.0
A/Massachusetts/93/2024_H3N2,2024-07-18,6.0
A/Massachusetts/93/2024_H3N2,2024-07-19,3.0
A/Massachusetts/93/2024_H3N2,2024-07-20,2.0
A/Massachusetts/93/2024_H3N2,2024-07-21,1.5
A/Massachusetts/93/2024_H3N2,2024-07-22,5.0
A/Massachusetts/93/2024_H3N2,2024-07-23,4.0
A/Massachusetts/93/2024_H3N2,2024-07-24,2.0
A/Massachusetts/93/2024_H3N2,2024-07-25,4.0
A/Massachusetts/93/2024_H3N2,2024-07-26,7.0
A/Massachusetts/93/2024_H3N2,2024-07-28,4.0
A/Massachusetts/93/2024_H3N2,2024-07-29,2.0
A/Massachusetts/93/2024_H3N2,2024-07-30,4.0
A/Massachusetts/93/2024_H3N2,2024-07-31,4.0
A/Massachusetts/93/2024_H3N2,2024-08-01,7.0
A/Massachusetts/93/2024_H3N2,2024-08-02,3.0
A/Massachusetts/93/2024_H3N2,2024-08-03,1.0
A/Massachusetts/93/2024_H3N2,2024-08-04,1.0
A/Massachusetts/93/2024_H3N2,2024-08-05,4.0
A/Massachusetts/93/2024_H3N2,2024-08-06,2.0
A/Massachusetts/93/2024_H3N2,2024-08-07,6.0
A/Massachusetts/93/2024_H3N2,2024-08-08,4.0
A/Massachusetts/93/2024_H3N2,2024-08-09,5.0
A/Massachusetts/93/2024_H3N2,2024-08-10,1.0
A/Massachusetts/93/2024_H3N2,2024-08-12,4.0
A/Massachusetts/93/2024_H3N2,2024-08-13,1.0
A/Massachusetts/93/2024_H3N2,2024-08-14,3.0
A/Massachusetts/93/2024_H3N2,2024-08-16,5.0
A/Massachusetts/93/2024_H3N2,2024-08-18,1.0
A/Massachusetts/93/2024_H3N2,2024-08-19,3.0
A/Massachusetts/93/2024_H3N2,2024-08-20,4.5
A/Massachusetts/93/2024_H3N2,2024-08-21,1.0
A/Massachusetts/93/2024_H3N2,2024-08-22,2.0
A/Massachusetts/93/2024_H3N2,2024-08-23,5.0
A/Massachusetts/93/2024_H3N2,2024-08-24,1.0
A/Massachusetts/93/2024_H3N2,2024-08-25,6.0
A/Massachusetts/93/2024_H3N2,2024-08-26,4.0
A/Massachusetts/93/2024_H3N2,2024-08-27,3.0
A/Massachusetts/93/2024_H3N2,2024-08-28,2.0
A/Massachusetts/93/2024_H3N2,2024-08-29,1.0
A/Massachusetts/93/2024_H3N2,2024-08-30,3.0
A/Massachusetts/93/2024_H3N2,2024-09-01,1.0
A/Massachusetts/93/2024_H3N2,2024-09-02,5.0
A/Massachusetts/93/2024_H3N2,2024-09-03,3.0
A/Massachusetts/93/2024_H3N2,2024-09-04,1.3333333333333333
A/Massachusetts/93/2024_H3N2,2024-09-05,2.0
A/Massachusetts/93/2024_H3N2,2024-09-06,1.0
A/Massachusetts/93/2024_H3N2,2024-09-07,2.0
A/Massachusetts/93/2024_H3N2,2024-09-08,1.0
A/Massachusetts/93/2024_H3N2,2024-09-09,6.0
A/Massachusetts/93/2024_H3N2,2024-09-10,5.0
A/Massachusetts/93/2024_H3N2,2024-09-11,4.0
A/Massachusetts/93/2024_H3N2,2024-09-12,8.0
A/Massachusetts/93/2024_H3N2,2024-09-13,3.0
A/Massachusetts/93/2024_H3N2,2024-09-15,2.0
A/Massachusetts/93/2024_H3N2,2024-09-16,3.0
A/Massachusetts/93/2024_H3N2,2024-09-17,0.3333333333333333
A/Massachusetts/93/2024_H3N2,2024-09-18,4.0
A/Massachusetts/93/2024_H3N2,2024-09-19,2.0
A/Massachusetts/93/2024_H3N2,2024-09-20,5.0
A/Massachusetts/93/2024_H3N2,2024-09-21,2.0
A/Massachusetts/93/2024_H3N2,2024-09-22,4.0
A/Massachusetts/93/2024_H3N2,2024-09-23,5.0
A/Massachusetts/93/2024_H3N2,2024-09-24,2.0
A/Massachusetts/93/2024_H3N2,2024-09-25,1.0
A/Massachusetts/93/2024_H3N2,2024-09-26,2.3333333333333335
A/Massachusetts/93/2024_H3N2,2024-09-28,0.3333333333333333
A/Massachusetts/93/2024_H3N2,2024-09-30,1.3333333333333333
A/Massachusetts/93/2024_H3N2,2024-10-01,2.0
A/Massachusetts/93/2024_H3N2,2024-10-02,5.0
A/Massachusetts/93/2024_H3N2,2024-10-03,4.0
A/Massachusetts/93/2024_H3N2,2024-10-04,2.0
A/Massachusetts/93/2024_H3N2,2024-10-05,2.0
A/Massachusetts/93/2024_H3N2,2024-10-06,2.0
A/Massachusetts/93/2024_H3N2,2024-10-07,5.0
A/Massachusetts/93/2024_H3N2,2024-10-08,2.0
A/Massachusetts/93/2024_H3N2,2024-10-09,4.0
A/Massachusetts/93/2024_H3N2,2024-10-10,2.0
A/Massachusetts/93/2024_H3N2,2024-10-11,2.0
A/Massachusetts/93/2024_H3N2,2024-10-12,1.0
A/Massachusetts/93/2024_H3N2,2024-10-13,2.0
A/Massachusetts/93/2024_H3N2,2024-10-14,1.0
A/Massachusetts/93/2024_H3N2,2024-10-15,7.0
A/Massachusetts/93/2024_H3N2,2024-10-16,2.0
A/Massachusetts/93/2024_H3N2,2024-10-17,1.0
A/Massachusetts/93/2024_H3N2,2024-10-18,8.333333333333334
A/Massachusetts/93/2024_H3N2,2024-10-19,1.0
A/Massachusetts/93/2024_H3N2,2024-10-21,2.0
A/Massachusetts/93/2024_H3N2,2024-10-22,7.333333333333333
A/Massachusetts/93/2024_H3N2,2024-10-23,1.0
A/Massachusetts/93/2024_H3N2,2024-10-28,3.0
A/Massachusetts/93/2024_H3N2,2024-10-29,4.0
A/Massachusetts/93/2024_H3N2,2024-10-30,4.5
A/Massachusetts/93/2024_H3N2,2024-10-31,1.0
A/Massachusetts/93/2024_H3N2,2024-11-01,4.0
A/Massachusetts/93/2024_H3N2,2024-11-02,3.0
A/Massachusetts/93/2024_H3N2,2024-11-03,3.0
A/Massachusetts/93/2024_H3N2,2024-11-04,3.0
A/Massachusetts/93/2024_H3N2,2024-11-05,3.0
A/Massachusetts/93/2024_H3N2,2024-11-06,2.5
A/Massachusetts/93/2024_H3N2,2024-11-07,2.3333333333333335
A/Massachusetts/93/2024_H3N2,2024-11-08,2.5
A/Massachusetts/93/2024_H3N2,2024-11-09,3.0
A/Massachusetts/93/2024_H3N2,2024-11-10,1.0
A/Massachusetts/93/2024_H3N2,2024-11-11,2.5
A/Massachusetts/93/2024_H3N2,2024-11-12,2.0
A/Massachusetts/93/2024_H3N2,2024-11-13,2.0
A/Massachusetts/93/2024_H3N2,2024-11-14,3.0
A/Massachusetts/93/2024_H3N2,2024-11-15,1.0
A/Massachusetts/93/2024_H3N2,2024-11-16,2.0
A/Massachusetts/93/2024_H3N2,2024-11-17,0.3333333333333333
A/Massachusetts/93/2024_H3N2,2024-11-18,5.0
A/Massachusetts/93/2024_H3N2,2024-11-19,6.0
A/Massachusetts/93/2024_H3N2,2024-11-20,4.0
A/Massachusetts/93/2024_H3N2,2024-11-21,3.0
A/Massachusetts/93/2024_H3N2,2024-11-22,1.0
A/Massachusetts/93/2024_H3N2,2024-11-23,2.5
A/Massachusetts/93/2024_H3N2,2024-11-24,2.0
A/Massachusetts/93/2024_H3N2,2024-11-25,8.0
A/Massachusetts/93/2024_H3N2,2024-11-26,3.0
A/Massachusetts/93/2024_H3N2,2024-11-27,4.0
A/Massachusetts/93/2024_H3N2,2024-11-28,2.0
A/Massachusetts/93/2024_H3N2,2024-11-29,2.5
A/Massachusetts/93/2024_H3N2,2024-11-30,3.5
A/Massachusetts/93/2024_H3N2,2024-12-01,5.0
A/Massachusetts/93/2024_H3N2,2024-12-02,8.0
A/Massachusetts/93/2024_H3N2,2024-12-03,12.0
A/Massachusetts/93/2024_H3N2,2024-12-04,12.0
A/Massachusetts/93/2024_H3N2,2024-12-05,8.0
A/Massachusetts/93/2024_H3N2,2024-12-06,5.0
A/Massachusetts/93/2024_H3N2,2024-12-07,1.0
A/Massachusetts/93/2024_H3N2,2024-12-08,4.0
A/Massachusetts/93/2024_H3N2,2024-12-09,8.0
A/Massachusetts/93/2024_H3N2,2024-12-10,13.0
A/Massachusetts/93/2024_H3N2,2024-12-11,18.0
A/Massachusetts/93/2024_H3N2,2024-12-12,13.0
A/Massachusetts/93/2024_H3N2,2024-12-13,7.0
A/Massachusetts/93/2024_H3N2,2024-12-14,5.0
A/Massachusetts/93/2024_H3N2,2024-12-15,9.5
A/Massachusetts/93/2024_H3N2,2024-12-16,13.5
A/Massachusetts/93/2024_H3N2,2024-12-17,11.0
A/Massachusetts/93/2024_H3N2,2024-12-18,13.0
A/Massachusetts/93/2024_H3N2,2024-12-19,13.5
A/Massachusetts/93/2024_H3N2,2024-12-20,8.0
A/Massachusetts/93/2024_H3N2,2024-12-21,6.0
A/Massachusetts/93/2024_H3N2,2024-12-22,6.0
A/Massachusetts/93/2024_H3N2,2024-12-23,20.0
A/Massachusetts/93/2024_H3N2,2024-12-24,15.0
A/Massachusetts/93/2024_H3N2,2024-12-25,10.0
A/Massachusetts/93/2024_H3N2,2024-12-26,16.0
A/Massachusetts/93/2024_H3N2,2024-12-27,17.0
A/Massachusetts/93/2024_H3N2,2024-12-28,12.5
A/Massachusetts/93/2024_H3N2,2024-12-29,6.0
A/Massachusetts/93/2024_H3N2,2024-12-30,25.5
A/Massachusetts/93/2024_H3N2,2024-12-31,15.5
A/Massachusetts/93/2024_H3N2,2025-01-01,20.5
A/Massachusetts/93/2024_H3N2,2025-01-02,28.0
A/Massachusetts/93/2024_H3N2,2025-01-03,21.666666666666668
A/Massachusetts/93/2024_H3N2,2025-01-04,17.0
A/Massachusetts/93/2024_H3N2,2025-01-05,16.5
A/Massachusetts/93/2024_H3N2,2025-01-06,34.5
A/Massachusetts/93/2024_H3N2,2025-01-07,38.0
A/Massachusetts/93/2024_H3N2,2025-01-08,32.833333333333336
A/Massachusetts/93/2024_H3N2,2025-01-09,21.5
A/Massachusetts/93/2024_H3N2,2025-01-10,29.833333333333332
A/Massachusetts/93/2024_H3N2,2025-01-11,16.0
A/Massachusetts/93/2024_H3N2,2025-01-12,6.0
A/Massachusetts/93/2024_H3N2,2025-01-13,32.0
A/Massachusetts/93/2024_H3N2,2025-01-14,30.833333333333332
A/Massachusetts/93/2024_H3N2,2025-01-15,30.333333333333332
A/Massachusetts/93/2024_H3N2,2025-01-16,34.5
A/Massachusetts/93/2024_H3N2,2025-01-17,30.333333333333332
A/Massachusetts/93/2024_H3N2,2025-01-18,15.0
A/Massachusetts/93/2024_H3N2,2025-01-19,17.5
A/Massachusetts/93/2024_H3N2,2025-01-20,49.333333333333336
A/Massachusetts/93/2024_H3N2,2025-01-21,50.5
A/Massachusetts/93/2024_H3N2,2025-01-22,35.0
A/Massachusetts/93/2024_H3N2,2025-01-23,34.0
A/Massachusetts/93/2024_H3N2,2025-01-24,29.333333333333332
A/Massachusetts/93/2024_H3N2,2025-01-25,28.833333333333332
A/Massachusetts/93/2024_H3N2,2025-01-26,18.5
A/Massachusetts/93/2024_H3N2,2025-01-27,41.5
A/Massachusetts/93/2024_H3N2,2025-01-28,41.0
A/Massachusetts/93/2024_H3N2,2025-01-29,32.0
A/Massachusetts/93/2024_H3N2,2025-01-30,42.0
A/Massachusetts/93/2024_H3N2,2025-01-31,20.0
A/Massachusetts/93/2024_H3N2,2025-02-01,14.0
A/Massachusetts/93/2024_H3N2,2025-02-02,12.0
A/Massachusetts/93/2024_H3N2,2025-02-03,38.0
A/Massachusetts/93/2024_H3N2,2025-02-04,34.166666666666664
A/Massachusetts/93/2024_H3N2,2025-02-05,35.0
A/Massachusetts/93/2024_H3N2,2025-02-06,28.5
A/Massachusetts/93/2024_H3N2,2025-02-07,23.0
A/Massachusetts/93/2024_H3N2,2025-02-08,11.5
A/Massachusetts/93/2024_H3N2,2025-02-09,13.0
A/Massachusetts/93/2024_H3N2,2025-02-10,37.666666666666664
A/Massachusetts/93/2024_H3N2,2025-02-11,39.0
A/Massachusetts/93/2024_H3N2,2025-02-12,34.5
A/Massachusetts/93/2024_H3N2,2025-02-13,29.0
A/Massachusetts/93/2024_H3N2,2025-02-14,21.5
A/Massachusetts/93/2024_H3N2,2025-02-15,12.5
A/Massachusetts/93/2024_H3N2,2025-02-16,11.5
A/Massachusetts/93/2024_H3N2,2025-02-17,23.333333333333332
A/Massachusetts/93/2024_H3N2,2025-02-18,28.666666666666668
A/Massachusetts/93/2024_H3N2,2025-02-19,25.5
A/Massachusetts/93/2024_H3N2,2025-02-20,24.0
A/Massachusetts/93/2024_H3N2,2025-02-21,15.0
A/Massachusetts/93/2024_H3N2,2025-02-22,7.0
A/Massachusetts/93/2024_H3N2,2025-02-23,7.0
A/Massachusetts/93/2024_H3N2,2025-02-24,24.0
A/Massachusetts/93/2024_H3N2,2025-02-25,22.333333333333332
A/Massachusetts/93/2024_H3N2,2025-02-26,20.833333333333332
A/Massachusetts/93/2024_H3N2,2025-02-27,11.5
A/Massachusetts/93/2024_H3N2,2025-02-28,15.0
A/Massachusetts/93/2024_H3N2,2025-03-01,4.5
A/Massachusetts/93/2024_H3N2,2025-03-02,7.5
A/Massachusetts/93/2024_H3N2,2025-03-03,15.0
A/Massachusetts/93/2024_H3N2,2025-03-04,7.0
A/Massachusetts/93/2024_H3N2,2025-03-05,9.5
A/Massachusetts/93/2024_H3N2,2025-03-06,16.0
A/Massachusetts/93/2024_H3N2,2025-03-07,13.0
A/Massachusetts/93/2024_H3N2,2025-03-08,6.5
A/Massachusetts/93/2024_H3N2,2025-03-09,5.0
A/Massachusetts/93/2024_H3N2,2025-03-10,6.333333333333333
A/Massachusetts/93/2024_H3N2,2025-03-11,10.5
A/Massachusetts/93/2024_H3N2,2025-03-12,12.0
A/Massachusetts/93/2024_H3N2,2025-03-13,5.0
A/Massachusetts/93/2024_H3N2,2025-03-14,2.5
A/Massachusetts/93/2024_H3N2,2025-03-15,3.0
A/Massachusetts/93/2024_H3N2,2025-03-16,6.0
A/Massachusetts/93/2024_H3N2,2025-03-17,15.5
A/Massachusetts/93/2024_H3N2,2025-03-18,13.0
A/Massachusetts/93/2024_H3N2,2025-03-19,8.5
A/Massachusetts/93/2024_H3N2,2025-03-20,5.666666666666667
A/Massachusetts/93/2024_H3N2,2025-03-21,7.0
A/Massachusetts/93/2024_H3N2,2025-03-22,5.0
A/Massachusetts/93/2024_H3N2,2025-03-23,2.5
A/Massachusetts/93/2024_H3N2,2025-03-24,7.5
A/Massachusetts/93/2024_H3N2,2025-03-25,5.0
A/Massachusetts/93/2024_H3N2,2025-03-26,11.0
A/Massachusetts/93/2024_H3N2,2025-03-27,2.0
A/Massachusetts/93/2024_H3N2,2025-03-28,1.0
A/Massachusetts/93/2024_H3N2,2025-03-29,1.5
A/Massachusetts/93/2024_H3N2,2025-03-30,3.0
A/Massachusetts/93/2024_H3N2,2025-03-31,7.0
A/Massachusetts/93/2024_H3N2,2025-04-01,7.5
A/Massachusetts/93/2024_H3N2,2025-04-02,3.0
A/Massachusetts/93/2024_H3N2,2025-04-03,4.0
A/Massachusetts/93/2024_H3N2,2025-04-04,3.5
A/Massachusetts/93/2024_H3N2,2025-04-05,1.5
A/Massachusetts/93/2024_H3N2,2025-04-07,2.0
A/Massachusetts/93/2024_H3N2,2025-04-08,3.0
A/Massachusetts/93/2024_H3N2,2025-04-09,4.0
A/Massachusetts/93/2024_H3N2,2025-04-11,2.0
A/Massachusetts/93/2024_H3N2,2025-04-12,1.0
A/Massachusetts/93/2024_H3N2,2025-04-13,1.0
A/Massachusetts/93/2024_H3N2,2025-04-14,1.0
A/Massachusetts/93/2024_H3N2,2025-04-16,4.0
A/Massachusetts/93/2024_H3N2,2025-04-17,0.5
A/Massachusetts/93/2024_H3N2,2025-04-18,0.5
A/Massachusetts/93/2024_H3N2,2025-04-19,1.0
A/Massachusetts/93/2024_H3N2,2025-04-21,1.0
A/Massachusetts/93/2024_H3N2,2025-04-22,2.0
A/Massachusetts/93/2024_H3N2,2025-04-23,1.0
A/Massachusetts/93/2024_H3N2,2025-04-24,1.0
A/Massachusetts/93/2024_H3N2,2025-04-25,1.0
A/Massachusetts/93/2024_H3N2,2025-04-26,1.0
A/Massachusetts/93/2024_H3N2,2025-04-28,3.0
A/Massachusetts/93/2024_H3N2,2025-04-30,3.0
A/Massachusetts/93/2024_H3N2,2025-05-02,1.0
A/Massachusetts/93/2024_H3N2,2025-05-08,1.0
A/Massachusetts/93/2024_H3N2,2025-05-13,0.6666666666666666
A/Massachusetts/93/2024_H3N2,2025-05-16,0.3333333333333333
A/Massachusetts/93/2024_H3N2,2025-05-19,0.5
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-10-15,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-10-21,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-07,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-08,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-09,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-11,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-12,5.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-15,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-16,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-19,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-20,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-21,2.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-26,2.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-27,3.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-29,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-11-30,1.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-12-01,3.0
A/Massachusetts/BI_MGH-23147/2025_H3N2,2024-12-03,2.0
