variant,date,sequences
A/Oregon/261/2024_H1N1,2024-12-08,1.0
A/Oregon/261/2024_H1N1,2024-12-09,2.0
A/Oregon/261/2024_H1N1,2024-12-12,1.0
A/Oregon/261/2024_H1N1,2024-12-13,1.0
A/Oregon/261/2024_H1N1,2024-12-16,2.0
A/Oregon/261/2024_H1N1,2024-12-19,1.0
A/Oregon/261/2024_H1N1,2024-12-21,1.0
A/Oregon/261/2024_H1N1,2024-12-24,5.0
A/Oregon/261/2024_H1N1,2024-12-25,1.0
A/Oregon/261/2024_H1N1,2024-12-27,3.0
A/Oregon/261/2024_H1N1,2024-12-30,3.0
A/Oregon/261/2024_H1N1,2025-01-05,1.0
A/Oregon/261/2024_H1N1,2025-01-08,1.0
A/Oregon/261/2024_H1N1,2025-01-10,1.0
A/Oregon/261/2024_H1N1,2025-01-11,1.0
A/Oregon/261/2024_H1N1,2025-01-12,1.0
A/Oregon/261/2024_H1N1,2025-01-13,2.0
A/Oregon/261/2024_H1N1,2025-01-15,1.0
A/Oregon/261/2024_H1N1,2025-01-16,1.5
A/Oregon/261/2024_H1N1,2025-01-18,1.0
A/Oregon/261/2024_H1N1,2025-01-21,1.0
A/Oregon/261/2024_H1N1,2025-01-23,0.5
A/Oregon/261/2024_H1N1,2025-03-06,1.0
A/Oregon/261/2024_H1N1,2025-03-19,1.0
A/Pakistan/306/2024_H1N1,2024-04-30,0.5
A/Pakistan/306/2024_H1N1,2024-05-04,1.0
A/Pakistan/306/2024_H1N1,2024-05-05,1.0
A/Pakistan/306/2024_H1N1,2024-05-06,1.0
A/Pakistan/306/2024_H1N1,2024-05-07,1.0
A/Pakistan/306/2024_H1N1,2024-05-10,1.5
A/Pakistan/306/2024_H1N1,2024-05-14,0.5
A/Pakistan/306/2024_H1N1,2024-06-25,0.5
A/Pakistan/306/2024_H1N1,2024-08-28,1.0
A/Pakistan/306/2024_H1N1,2024-09-01,1.0
A/Pakistan/306/2024_H1N1,2024-09-02,1.0
A/Pakistan/306/2024_H1N1,2024-09-04,1.0
A/Pakistan/306/2024_H1N1,2024-09-07,1.0
A/Pakistan/306/2024_H1N1,2024-09-09,2.0
A/Pakistan/306/2024_H1N1,2024-09-10,3.0
A/Pakistan/306/2024_H1N1,2024-09-11,1.0
A/Pakistan/306/2024_H1N1,2024-09-13,1.0
A/Pakistan/306/2024_H1N1,2024-09-14,1.0
A/Pakistan/306/2024_H1N1,2024-09-18,3.0
A/Pakistan/306/2024_H1N1,2024-09-19,1.0
A/Pakistan/306/2024_H1N1,2024-09-20,1.0
A/Pakistan/306/2024_H1N1,2024-09-22,1.0
A/Pakistan/306/2024_H1N1,2024-09-23,3.0
A/Pakistan/306/2024_H1N1,2024-09-24,2.0
A/Pakistan/306/2024_H1N1,2024-09-25,4.0
A/Pakistan/306/2024_H1N1,2024-09-26,1.0
A/Pakistan/306/2024_H1N1,2024-10-02,1.0
A/Pakistan/306/2024_H1N1,2024-10-03,2.0
A/Pakistan/306/2024_H1N1,2024-10-05,1.0
A/Pakistan/306/2024_H1N1,2024-10-10,1.0
A/Pakistan/306/2024_H1N1,2024-10-12,1.0
A/Pakistan/306/2024_H1N1,2024-10-14,1.0
A/Pakistan/306/2024_H1N1,2024-10-15,1.0
A/Pakistan/306/2024_H1N1,2024-10-16,1.0
A/Pakistan/306/2024_H1N1,2024-10-18,2.0
A/Pakistan/306/2024_H1N1,2024-10-21,1.0
A/Pakistan/306/2024_H1N1,2024-10-22,3.0
A/Pakistan/306/2024_H1N1,2024-10-24,1.0
A/Pakistan/306/2024_H1N1,2024-10-26,1.0
A/Pakistan/306/2024_H1N1,2024-10-28,1.0
A/Pakistan/306/2024_H1N1,2024-10-31,1.0
A/Pakistan/306/2024_H1N1,2024-11-03,0.5
A/Pakistan/306/2024_H1N1,2024-11-12,1.0
A/Pakistan/306/2024_H1N1,2024-11-15,1.0
A/Pakistan/306/2024_H1N1,2024-11-16,1.0
A/Pakistan/306/2024_H1N1,2024-11-21,1.0
A/Pakistan/306/2024_H1N1,2024-11-22,1.0
A/Pakistan/306/2024_H1N1,2024-11-26,0.5
A/Pakistan/306/2024_H1N1,2024-11-27,1.0
A/Pakistan/306/2024_H1N1,2024-11-30,1.0
A/Pakistan/306/2024_H1N1,2024-12-01,2.0
A/Pakistan/306/2024_H1N1,2024-12-02,1.0
A/Pakistan/306/2024_H1N1,2024-12-05,2.0
A/Pakistan/306/2024_H1N1,2024-12-11,1.0
A/Pakistan/306/2024_H1N1,2024-12-12,1.0
A/Pakistan/306/2024_H1N1,2024-12-14,1.0
A/Pakistan/306/2024_H1N1,2024-12-18,1.0
A/Pakistan/306/2024_H1N1,2024-12-19,0.5
A/Pakistan/306/2024_H1N1,2024-12-20,2.0
A/Pakistan/306/2024_H1N1,2024-12-23,1.0
A/Pakistan/306/2024_H1N1,2024-12-24,1.0
A/Pakistan/306/2024_H1N1,2024-12-28,1.5
A/Pakistan/306/2024_H1N1,2024-12-29,2.0
A/Pakistan/306/2024_H1N1,2024-12-30,2.0
A/Pakistan/306/2024_H1N1,2024-12-31,3.0
A/Pakistan/306/2024_H1N1,2025-01-02,1.0
A/Pakistan/306/2024_H1N1,2025-01-06,1.0
A/Pakistan/306/2024_H1N1,2025-01-07,1.5
A/Pakistan/306/2024_H1N1,2025-01-08,1.0
A/Pakistan/306/2024_H1N1,2025-01-09,1.0
A/Pakistan/306/2024_H1N1,2025-01-12,3.0
A/Pakistan/306/2024_H1N1,2025-01-14,2.0
A/Pakistan/306/2024_H1N1,2025-01-15,2.0
A/Pakistan/306/2024_H1N1,2025-01-18,2.0
A/Pakistan/306/2024_H1N1,2025-01-19,1.0
A/Pakistan/306/2024_H1N1,2025-01-20,1.0
A/Pakistan/306/2024_H1N1,2025-01-21,1.0
A/Pakistan/306/2024_H1N1,2025-01-22,1.0
A/Pakistan/306/2024_H1N1,2025-01-23,1.0
A/Pakistan/306/2024_H1N1,2025-01-27,1.0
A/Pakistan/306/2024_H1N1,2025-01-30,2.0
A/Pakistan/306/2024_H1N1,2025-02-04,1.5
A/Pakistan/306/2024_H1N1,2025-02-05,0.5
A/Pakistan/306/2024_H1N1,2025-02-06,1.0
A/Pakistan/306/2024_H1N1,2025-02-14,1.0
A/Pakistan/306/2024_H1N1,2025-02-16,1.0
A/Pakistan/306/2024_H1N1,2025-03-04,1.0
A/Pakistan/306/2024_H1N1,2025-03-07,1.0
A/Qatar/83328/2024_H1N1,2024-05-15,1.0
A/Qatar/83328/2024_H1N1,2024-06-17,1.0
A/Qatar/83328/2024_H1N1,2024-06-18,1.0
A/Qatar/83328/2024_H1N1,2024-06-24,2.0
A/Qatar/83328/2024_H1N1,2024-06-26,1.0
A/Qatar/83328/2024_H1N1,2024-06-28,1.0
A/Qatar/83328/2024_H1N1,2024-07-02,1.0
A/Qatar/83328/2024_H1N1,2024-07-16,1.0
A/Qatar/83328/2024_H1N1,2024-07-17,1.0
A/Qatar/83328/2024_H1N1,2024-07-18,3.0
A/Qatar/83328/2024_H1N1,2024-07-20,1.0
A/Qatar/83328/2024_H1N1,2024-07-22,1.0
A/Qatar/83328/2024_H1N1,2024-07-23,4.0
A/Qatar/83328/2024_H1N1,2024-07-25,1.0
A/Qatar/83328/2024_H1N1,2024-07-26,1.5
A/Qatar/83328/2024_H1N1,2024-07-29,1.5
A/Qatar/83328/2024_H1N1,2024-07-31,1.0
A/Qatar/83328/2024_H1N1,2024-08-01,1.0
A/Qatar/83328/2024_H1N1,2024-08-05,1.0
A/Qatar/83328/2024_H1N1,2024-08-07,1.0
A/Qatar/83328/2024_H1N1,2024-08-08,3.0
A/Qatar/83328/2024_H1N1,2024-08-09,2.0
A/Qatar/83328/2024_H1N1,2024-08-10,1.0
A/Qatar/83328/2024_H1N1,2024-08-11,4.0
A/Qatar/83328/2024_H1N1,2024-08-12,1.0
A/Qatar/83328/2024_H1N1,2024-08-13,3.0
A/Qatar/83328/2024_H1N1,2024-08-14,1.0
A/Qatar/83328/2024_H1N1,2024-08-16,1.0
A/Qatar/83328/2024_H1N1,2024-08-17,2.0
A/Qatar/83328/2024_H1N1,2024-08-18,1.0
A/Qatar/83328/2024_H1N1,2024-08-19,3.3333333333333335
A/Qatar/83328/2024_H1N1,2024-08-21,1.0
A/Qatar/83328/2024_H1N1,2024-08-22,2.0
A/Qatar/83328/2024_H1N1,2024-08-23,4.0
A/Qatar/83328/2024_H1N1,2024-08-24,4.0
A/Qatar/83328/2024_H1N1,2024-08-27,2.0
A/Qatar/83328/2024_H1N1,2024-08-28,2.0
A/Qatar/83328/2024_H1N1,2024-08-29,1.0
A/Qatar/83328/2024_H1N1,2024-08-30,4.0
A/Qatar/83328/2024_H1N1,2024-08-31,1.0
A/Qatar/83328/2024_H1N1,2024-09-02,3.0
A/Qatar/83328/2024_H1N1,2024-09-03,2.0
A/Qatar/83328/2024_H1N1,2024-09-04,3.3333333333333335
A/Qatar/83328/2024_H1N1,2024-09-05,3.0
A/Qatar/83328/2024_H1N1,2024-09-06,3.0
A/Qatar/83328/2024_H1N1,2024-09-07,1.3333333333333333
A/Qatar/83328/2024_H1N1,2024-09-08,2.0
A/Qatar/83328/2024_H1N1,2024-09-09,3.0
A/Qatar/83328/2024_H1N1,2024-09-10,5.0
A/Qatar/83328/2024_H1N1,2024-09-11,5.0
A/Qatar/83328/2024_H1N1,2024-09-12,6.0
A/Qatar/83328/2024_H1N1,2024-09-13,5.5
A/Qatar/83328/2024_H1N1,2024-09-14,2.0
A/Qatar/83328/2024_H1N1,2024-09-15,1.0
A/Qatar/83328/2024_H1N1,2024-09-16,4.0
A/Qatar/83328/2024_H1N1,2024-09-17,2.0
A/Qatar/83328/2024_H1N1,2024-09-18,4.0
A/Qatar/83328/2024_H1N1,2024-09-19,7.5
A/Qatar/83328/2024_H1N1,2024-09-20,7.0
A/Qatar/83328/2024_H1N1,2024-09-22,1.0
A/Qatar/83328/2024_H1N1,2024-09-23,0.3333333333333333
A/Qatar/83328/2024_H1N1,2024-09-24,3.0
A/Qatar/83328/2024_H1N1,2024-09-25,5.0
A/Qatar/83328/2024_H1N1,2024-09-26,6.0
A/Qatar/83328/2024_H1N1,2024-09-27,1.0
A/Qatar/83328/2024_H1N1,2024-09-30,4.0
A/Qatar/83328/2024_H1N1,2024-10-01,3.0
A/Qatar/83328/2024_H1N1,2024-10-02,2.0
A/Qatar/83328/2024_H1N1,2024-10-03,1.3333333333333333
A/Qatar/83328/2024_H1N1,2024-10-05,1.0
A/Qatar/83328/2024_H1N1,2024-10-06,1.0
A/Qatar/83328/2024_H1N1,2024-10-07,3.5
A/Qatar/83328/2024_H1N1,2024-10-08,3.6666666666666665
A/Qatar/83328/2024_H1N1,2024-10-09,4.0
A/Qatar/83328/2024_H1N1,2024-10-10,2.0
A/Qatar/83328/2024_H1N1,2024-10-11,5.0
A/Qatar/83328/2024_H1N1,2024-10-12,3.0
A/Qatar/83328/2024_H1N1,2024-10-14,5.0
A/Qatar/83328/2024_H1N1,2024-10-15,5.0
A/Qatar/83328/2024_H1N1,2024-10-16,9.0
A/Qatar/83328/2024_H1N1,2024-10-17,2.0
A/Qatar/83328/2024_H1N1,2024-10-18,4.666666666666666
A/Qatar/83328/2024_H1N1,2024-10-19,7.0
A/Qatar/83328/2024_H1N1,2024-10-20,1.0
A/Qatar/83328/2024_H1N1,2024-10-21,6.0
A/Qatar/83328/2024_H1N1,2024-10-22,9.0
A/Qatar/83328/2024_H1N1,2024-10-23,13.333333333333334
A/Qatar/83328/2024_H1N1,2024-10-24,11.0
A/Qatar/83328/2024_H1N1,2024-10-25,12.0
A/Qatar/83328/2024_H1N1,2024-10-26,3.0
A/Qatar/83328/2024_H1N1,2024-10-27,2.0
A/Qatar/83328/2024_H1N1,2024-10-28,18.0
A/Qatar/83328/2024_H1N1,2024-10-29,6.0
A/Qatar/83328/2024_H1N1,2024-10-30,8.333333333333334
A/Qatar/83328/2024_H1N1,2024-10-31,7.0
A/Qatar/83328/2024_H1N1,2024-11-01,6.0
A/Qatar/83328/2024_H1N1,2024-11-02,3.0
A/Qatar/83328/2024_H1N1,2024-11-03,5.333333333333333
A/Qatar/83328/2024_H1N1,2024-11-04,5.0
A/Qatar/83328/2024_H1N1,2024-11-05,14.0
A/Qatar/83328/2024_H1N1,2024-11-06,13.333333333333334
A/Qatar/83328/2024_H1N1,2024-11-07,17.0
A/Qatar/83328/2024_H1N1,2024-11-08,3.5
A/Qatar/83328/2024_H1N1,2024-11-09,9.833333333333334
A/Qatar/83328/2024_H1N1,2024-11-10,6.0
A/Qatar/83328/2024_H1N1,2024-11-11,13.0
A/Qatar/83328/2024_H1N1,2024-11-12,14.0
A/Qatar/83328/2024_H1N1,2024-11-13,17.333333333333332
A/Qatar/83328/2024_H1N1,2024-11-14,17.333333333333332
A/Qatar/83328/2024_H1N1,2024-11-15,14.0
A/Qatar/83328/2024_H1N1,2024-11-16,9.0
A/Qatar/83328/2024_H1N1,2024-11-17,4.0
A/Qatar/83328/2024_H1N1,2024-11-18,17.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-19,17.5
A/Qatar/83328/2024_H1N1,2024-11-20,15.0
A/Qatar/83328/2024_H1N1,2024-11-21,16.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-22,13.0
A/Qatar/83328/2024_H1N1,2024-11-23,12.0
A/Qatar/83328/2024_H1N1,2024-11-24,17.0
A/Qatar/83328/2024_H1N1,2024-11-25,26.166666666666668
A/Qatar/83328/2024_H1N1,2024-11-26,26.5
A/Qatar/83328/2024_H1N1,2024-11-27,28.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-28,18.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-29,24.833333333333332
A/Qatar/83328/2024_H1N1,2024-11-30,4.666666666666666
A/Qatar/83328/2024_H1N1,2024-12-01,22.0
A/Qatar/83328/2024_H1N1,2024-12-02,28.666666666666668
A/Qatar/83328/2024_H1N1,2024-12-03,21.666666666666668
A/Qatar/83328/2024_H1N1,2024-12-04,26.166666666666668
A/Qatar/83328/2024_H1N1,2024-12-05,31.833333333333332
A/Qatar/83328/2024_H1N1,2024-12-06,23.166666666666668
A/Qatar/83328/2024_H1N1,2024-12-07,17.0
A/Qatar/83328/2024_H1N1,2024-12-08,10.0
A/Qatar/83328/2024_H1N1,2024-12-09,32.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-10,49.166666666666664
A/Qatar/83328/2024_H1N1,2024-12-11,35.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-12,35.0
A/Qatar/83328/2024_H1N1,2024-12-13,40.0
A/Qatar/83328/2024_H1N1,2024-12-14,21.0
A/Qatar/83328/2024_H1N1,2024-12-15,17.833333333333332
A/Qatar/83328/2024_H1N1,2024-12-16,53.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-17,55.5
A/Qatar/83328/2024_H1N1,2024-12-18,32.833333333333336
A/Qatar/83328/2024_H1N1,2024-12-19,45.5
A/Qatar/83328/2024_H1N1,2024-12-20,41.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-21,17.833333333333332
A/Qatar/83328/2024_H1N1,2024-12-22,27.833333333333332
A/Qatar/83328/2024_H1N1,2024-12-23,47.0
A/Qatar/83328/2024_H1N1,2024-12-24,32.333333333333336
A/Qatar/83328/2024_H1N1,2024-12-25,12.333333333333334
A/Qatar/83328/2024_H1N1,2024-12-26,30.333333333333332
A/Qatar/83328/2024_H1N1,2024-12-27,50.5
A/Qatar/83328/2024_H1N1,2024-12-28,15.833333333333334
A/Qatar/83328/2024_H1N1,2024-12-29,22.5
A/Qatar/83328/2024_H1N1,2024-12-30,54.166666666666664
A/Qatar/83328/2024_H1N1,2024-12-31,45.0
A/Qatar/83328/2024_H1N1,2025-01-01,21.333333333333332
A/Qatar/83328/2024_H1N1,2025-01-02,44.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-03,48.0
A/Qatar/83328/2024_H1N1,2025-01-04,31.0
A/Qatar/83328/2024_H1N1,2025-01-05,29.5
A/Qatar/83328/2024_H1N1,2025-01-06,48.0
A/Qatar/83328/2024_H1N1,2025-01-07,49.5
A/Qatar/83328/2024_H1N1,2025-01-08,46.5
A/Qatar/83328/2024_H1N1,2025-01-09,64.66666666666667
A/Qatar/83328/2024_H1N1,2025-01-10,42.833333333333336
A/Qatar/83328/2024_H1N1,2025-01-11,25.666666666666668
A/Qatar/83328/2024_H1N1,2025-01-12,19.666666666666668
A/Qatar/83328/2024_H1N1,2025-01-13,66.83333333333333
A/Qatar/83328/2024_H1N1,2025-01-14,62.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-15,71.16666666666667
A/Qatar/83328/2024_H1N1,2025-01-16,53.0
A/Qatar/83328/2024_H1N1,2025-01-17,46.0
A/Qatar/83328/2024_H1N1,2025-01-18,32.666666666666664
A/Qatar/83328/2024_H1N1,2025-01-19,26.333333333333332
A/Qatar/83328/2024_H1N1,2025-01-20,53.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-21,56.5
A/Qatar/83328/2024_H1N1,2025-01-22,51.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-23,57.166666666666664
A/Qatar/83328/2024_H1N1,2025-01-24,30.5
A/Qatar/83328/2024_H1N1,2025-01-25,25.0
A/Qatar/83328/2024_H1N1,2025-01-26,15.166666666666666
A/Qatar/83328/2024_H1N1,2025-01-27,53.833333333333336
A/Qatar/83328/2024_H1N1,2025-01-28,55.5
A/Qatar/83328/2024_H1N1,2025-01-29,36.0
A/Qatar/83328/2024_H1N1,2025-01-30,50.333333333333336
A/Qatar/83328/2024_H1N1,2025-01-31,28.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-01,19.833333333333332
A/Qatar/83328/2024_H1N1,2025-02-02,23.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-03,47.833333333333336
A/Qatar/83328/2024_H1N1,2025-02-04,52.5
A/Qatar/83328/2024_H1N1,2025-02-05,27.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-06,32.833333333333336
A/Qatar/83328/2024_H1N1,2025-02-07,17.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-08,10.666666666666666
A/Qatar/83328/2024_H1N1,2025-02-09,20.0
A/Qatar/83328/2024_H1N1,2025-02-10,33.666666666666664
A/Qatar/83328/2024_H1N1,2025-02-11,28.5
A/Qatar/83328/2024_H1N1,2025-02-12,30.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-13,22.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-14,28.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-15,7.666666666666666
A/Qatar/83328/2024_H1N1,2025-02-16,9.333333333333334
A/Qatar/83328/2024_H1N1,2025-02-17,25.166666666666668
A/Qatar/83328/2024_H1N1,2025-02-18,22.333333333333332
A/Qatar/83328/2024_H1N1,2025-02-19,30.0
A/Qatar/83328/2024_H1N1,2025-02-20,23.833333333333332
A/Qatar/83328/2024_H1N1,2025-02-21,16.666666666666668
A/Qatar/83328/2024_H1N1,2025-02-22,4.833333333333333
A/Qatar/83328/2024_H1N1,2025-02-23,8.0
A/Qatar/83328/2024_H1N1,2025-02-24,20.833333333333332
A/Qatar/83328/2024_H1N1,2025-02-25,19.0
A/Qatar/83328/2024_H1N1,2025-02-26,14.5
A/Qatar/83328/2024_H1N1,2025-02-27,12.833333333333334
A/Qatar/83328/2024_H1N1,2025-02-28,9.333333333333334
A/Qatar/83328/2024_H1N1,2025-03-01,5.0
A/Qatar/83328/2024_H1N1,2025-03-02,5.0
A/Qatar/83328/2024_H1N1,2025-03-03,15.666666666666666
A/Qatar/83328/2024_H1N1,2025-03-04,9.0
A/Qatar/83328/2024_H1N1,2025-03-05,3.0
A/Qatar/83328/2024_H1N1,2025-03-06,17.0
A/Qatar/83328/2024_H1N1,2025-03-07,12.0
A/Qatar/83328/2024_H1N1,2025-03-08,7.666666666666667
A/Qatar/83328/2024_H1N1,2025-03-09,3.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-10,15.0
A/Qatar/83328/2024_H1N1,2025-03-11,3.3333333333333335
A/Qatar/83328/2024_H1N1,2025-03-12,7.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-13,5.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-14,6.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-15,1.0
A/Qatar/83328/2024_H1N1,2025-03-16,5.333333333333333
A/Qatar/83328/2024_H1N1,2025-03-17,6.833333333333333
A/Qatar/83328/2024_H1N1,2025-03-18,5.833333333333333
A/Qatar/83328/2024_H1N1,2025-03-19,2.5
A/Qatar/83328/2024_H1N1,2025-03-20,3.5
A/Qatar/83328/2024_H1N1,2025-03-21,4.0
A/Qatar/83328/2024_H1N1,2025-03-22,1.0
A/Qatar/83328/2024_H1N1,2025-03-23,1.0
A/Qatar/83328/2024_H1N1,2025-03-24,7.666666666666666
A/Qatar/83328/2024_H1N1,2025-03-25,1.6666666666666665
A/Qatar/83328/2024_H1N1,2025-03-26,2.3333333333333335
A/Qatar/83328/2024_H1N1,2025-03-27,4.666666666666666
A/Qatar/83328/2024_H1N1,2025-03-28,1.5
A/Qatar/83328/2024_H1N1,2025-03-29,2.0
A/Qatar/83328/2024_H1N1,2025-03-30,3.0
A/Qatar/83328/2024_H1N1,2025-03-31,7.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-01,3.0
A/Qatar/83328/2024_H1N1,2025-04-02,4.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-03,3.0
A/Qatar/83328/2024_H1N1,2025-04-04,3.0
A/Qatar/83328/2024_H1N1,2025-04-05,1.0
A/Qatar/83328/2024_H1N1,2025-04-06,1.0
A/Qatar/83328/2024_H1N1,2025-04-07,1.0
A/Qatar/83328/2024_H1N1,2025-04-08,3.0
A/Qatar/83328/2024_H1N1,2025-04-09,1.6666666666666665
A/Qatar/83328/2024_H1N1,2025-04-10,7.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-11,5.0
A/Qatar/83328/2024_H1N1,2025-04-12,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-14,1.6666666666666665
A/Qatar/83328/2024_H1N1,2025-04-15,5.0
A/Qatar/83328/2024_H1N1,2025-04-16,3.0
A/Qatar/83328/2024_H1N1,2025-04-17,2.0
A/Qatar/83328/2024_H1N1,2025-04-18,1.6666666666666665
A/Qatar/83328/2024_H1N1,2025-04-19,4.666666666666667
A/Qatar/83328/2024_H1N1,2025-04-20,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-21,2.3333333333333335
A/Qatar/83328/2024_H1N1,2025-04-22,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-23,2.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-24,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-25,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-26,3.333333333333333
A/Qatar/83328/2024_H1N1,2025-04-27,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-04-29,2.0
A/Qatar/83328/2024_H1N1,2025-04-30,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-01,1.0
A/Qatar/83328/2024_H1N1,2025-05-02,1.0
A/Qatar/83328/2024_H1N1,2025-05-03,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-05,1.6666666666666665
A/Qatar/83328/2024_H1N1,2025-05-09,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-11,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-12,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-13,1.0
A/Qatar/83328/2024_H1N1,2025-05-15,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-16,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-05-19,2.0
A/Qatar/83328/2024_H1N1,2025-05-20,1.0
A/Qatar/83328/2024_H1N1,2025-05-21,2.0
A/Qatar/83328/2024_H1N1,2025-05-23,0.6666666666666666
A/Qatar/83328/2024_H1N1,2025-05-29,1.0
A/Qatar/83328/2024_H1N1,2025-05-30,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-06-03,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-06-17,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-06-18,0.6666666666666666
A/Qatar/83328/2024_H1N1,2025-06-19,1.0
A/Qatar/83328/2024_H1N1,2025-06-20,1.0
A/Qatar/83328/2024_H1N1,2025-06-23,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-06-27,1.3333333333333333
A/Qatar/83328/2024_H1N1,2025-07-01,0.3333333333333333
A/Qatar/83328/2024_H1N1,2025-07-11,0.3333333333333333
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-05-31,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-06-05,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-06-06,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-06-13,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-02,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-09,1.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-20,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-21,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-30,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-07-31,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-08-01,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-08-07,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-08-23,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-09-05,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-03,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-05,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-20,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-22,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-10-25,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-02,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-03,0.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-12,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-19,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-11-26,1.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-12-26,0.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2024-12-31,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-02,2.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-03,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-05,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-07,0.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-08,0.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-10,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-13,2.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-14,4.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-16,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-17,1.0
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-18,1.5
A/Qinghai-Chengzhong/SWL1410/2024_H1N1,2025-01-20,2.5
