variant,date,sequences
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-12,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-13,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-14,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-15,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-16,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-17,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-18,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-19,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-20,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-21,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-22,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-23,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-24,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-25,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-26,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-27,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-28,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-29,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-30,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-31,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-01,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-02,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-03,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-04,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-05,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-06,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-07,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-08,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-09,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-10,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-11,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-12,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-13,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-14,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-15,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-16,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-17,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-18,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-19,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-20,5.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-21,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-22,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-23,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-24,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-25,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-26,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-27,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-28,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-29,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-30,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-31,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-01,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-02,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-03,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-04,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-05,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-06,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-07,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-08,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-09,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-10,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-11,6.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-12,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-13,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-14,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-15,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-16,5.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-17,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-18,6.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-19,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-20,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-21,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-22,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-23,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-24,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-25,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-26,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-27,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-28,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-01,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-02,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-03,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-04,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-05,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-06,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-07,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-08,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-09,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-10,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-11,6.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-12,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-13,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-14,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-15,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-16,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-17,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-18,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-19,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-20,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-21,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-23,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-25,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-26,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-29,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-30,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-31,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-01,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-02,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-04,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-05,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-06,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-07,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-08,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-09,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-10,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-11,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-12,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-13,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-16,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-17,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-19,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-20,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-21,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-22,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-23,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-25,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-05-01,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-05-02,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-06-25,0.5
A/Mato_Grosso_do_Sul/518/2025|EPI_ISL_19755351|EPI4034210,2025-01-13,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-10,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-15,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-26,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-27,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-28,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-01,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-05,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-08,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-11,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-12,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-13,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-15,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-18,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-19,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-20,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-21,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-22,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-23,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-24,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-25,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-26,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-27,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-28,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-30,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-02,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-03,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-04,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-05,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-06,5.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-08,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-09,5.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-10,7.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-11,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-12,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-15,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-16,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-17,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-18,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-19,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-20,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-21,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-22,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-23,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-24,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-25,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-26,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-27,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-29,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-30,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-31,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-01,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-02,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-03,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-05,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-06,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-07,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-08,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-12,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-13,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-16,6.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-17,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-18,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-20,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-21,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-23,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-24,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-25,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-26,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-27,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-28,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-29,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-30,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-31,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-02,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-03,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-04,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-05,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-06,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-07,6.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-08,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-10,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-12,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-13,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-14,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-15,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-17,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-22,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-28,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-10,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-11,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-13,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-23,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-24,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-04-01,1.0
A/Michigan/UM-10062069629/2025|EPI_ISL_19754645|EPI4032322,2025-01-29,1.0
A/Michigan/UM-10062069629/2025|EPI_ISL_19754645|EPI4032322,2025-02-11,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-04,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-10,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-16,2.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-18,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-23,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-24,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-25,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2024-12-28,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-01-02,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-01-06,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-01-22,5.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-01-23,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-01-30,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-02-03,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-02-06,2.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-02-10,2.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-02-17,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-03-14,1.0
A/Michigan/UM-10062100736/2025|EPI_ISL_19754053|EPI4028619,2025-03-17,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-09-21,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-10-04,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-10-06,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-10-22,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-11-12,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-11-18,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-11-25,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-12-01,1.0
A/Minnesota/126/2024|EPI_ISL_19586912,2024-12-03,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-18,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-19,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-20,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-21,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-22,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-23,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-24,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-25,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-28,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-04-30,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-01,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-02,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-03,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-04,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-05,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-06,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-07,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-10,6.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-11,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-12,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-13,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-14,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-15,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-16,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-20,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-21,5.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-22,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-23,10.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-24,8.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-25,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-26,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-28,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-30,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-05-31,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-03,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-04,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-06,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-07,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-10,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-12,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-13,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-17,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-18,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-19,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-20,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-21,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-22,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-24,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-25,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-26,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-27,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-28,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-06-29,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-01,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-02,8.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-03,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-04,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-05,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-06,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-08,4.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-09,8.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-10,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-11,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-13,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-14,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-16,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-17,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-18,4.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-19,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-22,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-24,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-25,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-26,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-27,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-28,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-30,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-07-31,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-01,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-02,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-03,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-05,4.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-06,4.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-07,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-08,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-09,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-11,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-12,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-14,4.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-15,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-17,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-18,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-19,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-20,4.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-22,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-23,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-24,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-25,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-26,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-28,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-29,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-08-31,1.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-09-02,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-09-03,5.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-09-04,7.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-09-05,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-09-06,3.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-09-07,2.0
A/Minnesota/133/2024|EPI_ISL_19628109,2024-09-09,4.0
