variant,date,sequences
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-02-20,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-02-21,1.0
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-02-22,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-02-24,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-02-25,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-02-28,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-03-03,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-03-04,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-03-12,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-03-17,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-03-27,1.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-03-29,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-04-01,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-04-07,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-04-09,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-04-21,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-04-28,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-04-29,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-02,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-04,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-07,1.0
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-09,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-14,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-17,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-20,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-05-27,0.5
A/Massachusetts/BI_MGH-23147/2025|EPI_ISL_19769038|EPI4070676,2025-06-04,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-04-18,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-04-19,0.2
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-04-24,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-04-26,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-04-29,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-02,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-03,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-05,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-08,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-22,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-24,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-26,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-27,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-28,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-05-29,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-06-01,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-06-02,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-06-06,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-06-12,0.7
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-06-16,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-06-22,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-07-03,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-07-08,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-07-18,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-08-01,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-08-20,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-09-03,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-09-05,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-09-20,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-09-24,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-10-03,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-10-11,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-10-25,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-10-28,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-10-31,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-01,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-02,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-04,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-05,0.2
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-06,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-08,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-09,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-10,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-11,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-12,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-13,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-14,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-17,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-20,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-23,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-24,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-25,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-26,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-28,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-29,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-11-30,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-01,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-02,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-03,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-04,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-05,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-06,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-07,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-08,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-09,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-10,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-11,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-12,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-13,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-14,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-15,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-16,5.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-17,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-18,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-19,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-20,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-21,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-22,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-23,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-24,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-25,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-26,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-27,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-28,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-29,2.7
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-30,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2024-12-31,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-01,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-02,2.4
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-03,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-04,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-05,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-06,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-07,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-08,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-09,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-10,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-11,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-12,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-13,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-14,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-15,4.2
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-16,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-17,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-18,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-19,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-20,7.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-21,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-22,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-23,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-24,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-25,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-26,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-27,6.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-28,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-29,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-30,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-01-31,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-01,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-02,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-03,10.7
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-04,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-05,5.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-06,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-07,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-08,6.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-09,5.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-10,5.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-11,10.2
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-12,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-13,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-14,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-15,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-16,8.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-17,8.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-18,8.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-19,6.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-20,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-21,5.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-22,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-23,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-24,8.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-25,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-26,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-27,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-02-28,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-01,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-02,4.533333333333333
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-03,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-04,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-05,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-06,7.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-07,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-08,3.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-09,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-10,7.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-11,7.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-12,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-13,6.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-14,3.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-15,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-16,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-17,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-18,4.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-19,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-20,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-21,4.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-22,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-23,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-24,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-25,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-26,3.2
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-27,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-28,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-29,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-30,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-03-31,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-01,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-02,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-03,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-04,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-05,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-06,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-07,1.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-08,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-09,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-10,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-11,2.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-12,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-13,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-14,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-16,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-17,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-19,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-20,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-21,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-22,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-23,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-25,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-29,1.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-04-30,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-05-01,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-05-02,2.0
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-05-03,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-05-07,0.5
A/Massachusetts/ISC-1684/2025|EPI_ISL_19790438,2025-06-25,0.5
A/Mato_Grosso_do_Sul/518/2025|EPI_ISL_19755351|EPI4034210,2024-10-24,1.0
A/Mato_Grosso_do_Sul/518/2025|EPI_ISL_19755351|EPI4034210,2025-01-13,1.0
A/Mato_Grosso_do_Sul/518/2025|EPI_ISL_19755351|EPI4034210,2025-02-06,1.0
A/Mato_Grosso_do_Sul/518/2025|EPI_ISL_19755351|EPI4034210,2025-03-13,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-05-14,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-05-29,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-07-31,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-10,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-15,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-21,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-26,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-27,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-10-28,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-01,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-05,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-08,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-11,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-12,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-13,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-15,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-18,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-19,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-20,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-21,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-22,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-23,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-24,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-25,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-26,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-27,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-28,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-11-30,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-02,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-03,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-04,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-05,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-06,7.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-08,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-09,8.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-10,9.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-11,5.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-12,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-15,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-16,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-17,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-18,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-19,5.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-20,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-21,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-22,5.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-23,5.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-24,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-25,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-26,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-27,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-28,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-29,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-30,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2024-12-31,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-01,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-02,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-03,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-05,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-06,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-07,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-08,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-09,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-12,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-13,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-16,6.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-17,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-18,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-20,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-21,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-23,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-24,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-25,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-26,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-27,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-28,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-29,5.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-30,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-01-31,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-02,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-03,3.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-04,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-05,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-06,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-07,7.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-08,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-10,2.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-11,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-12,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-13,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-14,4.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-15,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-17,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-19,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-22,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-24,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-26,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-02-28,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-01,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-04,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-06,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-07,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-10,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-11,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-13,1.0
A/Michigan/120/2024|EPI_ISL_19628034,2025-03-23,1.0
